co_code	company_name	co_stkdate	bse_pb	nse_pb	eps_on_stkdate
140384	MARMAGOA STEEL LTD.	20080801	0.986	NA	0.5267
140548	MARSONS LTD.	20080801	2.0339	NA	0.0935
140577	MARTIN BURN LTD.	20080801	0.9821	NA	-0.2498
140753	MARUTI INFRASTRUCTURE LTD.	20080801	0.7201	NA	0.156
140829	MARUTI SUZUKI INDIA LTD.	20080801	1.8233	1.8287	56.1195
141051	MASCON GLOBAL LTD.	20080801	0.696	NA	1.8059
141201	MASTEK LTD.	20080801	3.2189	3.2613	32.8271
141303	MASTER TRUST LTD.	20080801	2.1532	NA	2.8869
141455	M P I L CORPN. LTD.	20080801	0.2383	NA	-7.523
141457	WILO MATHER & PLATT PUMPS PVT. LTD.	20080801	3.4286	NA	7.5839
141471	MATHEW EASOW RESEARCH SECURITIES LTD.	20080801	0.4461	NA	1.3667
141598	MYLAN LABORATORIES LTD.	20080801	3.1886	3.1886	-19.9281
141661	PANASONIC ENERGY INDIA CO. LTD.	20080801	0.6377	NA	2.6267
141801	MAVENS BIOTECH LTD.	20080801	47.4267	NA	0.7915
141851	MAX FINANCIAL SERVICES LTD.	20080801	2.1108	2.1194	3.233
141943	MAXIMAA SYSTEMS LTD.	20080801	0.3519	NA	0.606
142004	V I P CLOTHING LTD.	20080801	1.2543	1.2468	1.4982
142276	I L & F S ENGG. & CONSTRUCTION CO. LTD.	20080801	3.5364	3.5294	16.1459
142338	MAYUR LEATHER PRODUCTS LTD.	20080801	0.6242	NA	5.5225
142382	MAYUR UNIQUOTERS LTD.	20080801	0.7374	NA	10.3522
142464	MAZDA LTD.	20080801	0.9157	NA	17.3791
142526	UNITED SPIRITS LTD.	20080801	6.0484	6.0509	33.0101
142553	MCNALLY BHARAT ENGG. CO. LTD.	20080801	2.4677	2.444	6.6959
142754	MEDI-CAPS LTD.	20080801	0.3409	NA	46.8646
142780	MEDIA MATRIX WORLDWIDE LTD.	20080801	4.6667	NA	-0.1113
142800	NOESIS INDUSTRIES LTD.	20080801	0.6442	0.6319	5.6951
142847	MEDICAMEN BIOTECH LTD.	20080801	0.89	NA	1.7095
143216	VISHVAS PROJECTS LTD.	20080801	0.8361	NA	-0.0702
143217	MEFCOM CAPITAL MARKETS LTD.	20080801	1.0685	NA	-1.425
143242	MEGA CORPORATION LTD.	20080801	0.5172	NA	0.155
143377	MEGASOFT LTD.	20080801	1.0684	1.0698	4.2695
143561	MEGHMANI ORGANICS LTD.	20080801	1.1884	1.1944	1.414
144080	MELSTAR INFORMATION TECHNOLOGIES LTD.	20080801	0.8897	NA	-1.7153
144194	MENON BEARINGS LTD.	20080801	1.2238	NA	6.424
144204	MENON PISTONS LTD.	20080801	1.099	NA	9.9412
144285	MERCATOR LTD.	20080801	2.3231	2.3218	4.5696
144362	SHREE METALLOYS LTD.	20080801	0.9668	NA	0.1141
144841	METALMAN INDUSTRIES LTD.	20080801	0.2872	NA	5.6815
145085	METROCHEM INDUSTRIES LTD. [MERGED]	20080801	0.5497	NA	6.5073
145177	BRAHMAPUTRA INFRAPROJECT LTD. [MERGED]	20080801	1.751	NA	-0.0997
145367	MICRO FORGE (INDIA) LTD.	20080801	NA	NA	-30.738
145425	MICRO TECHNOLOGIES (INDIA) LTD.	20080801	1.1169	1.1189	54.006
145601	MID EAST PORTFOLIO MGMT. LTD.	20080801	1.181	NA	-0.2
145605	MID INDIA INDS. LTD.	20080801	1.6391	NA	0.2761
145617	NEXT MEDIAWORKS LTD.	20080801	0.7061	0.709	-0.1457
145670	MIDAS PHARMASEC LTD. [MERGED]	20080801	0.7974	NA	-1.1905
146104	MILKFOOD LTD.	20080801	5.9545	NA	-2.2102
146127	SKYLINE MILLARS LTD.	20080801	1.753	NA	17.7008
146321	M P L PLASTICS LTD.	20080801	NA	NA	-32.1717
146372	MINAL INDUSTRIES LTD.	20080801	1.154	NA	-1.9152
146415	MINAXI TEXTILES LTD.	20080801	1.0654	NA	-0.0283
146439	MINDA INDUSTRIES LTD.	20080801	5.2671	5.2282	9.9666
146456	MINDTECK (INDIA) LTD.	20080801	0.6966	NA	2.0861
146460	MINDTREE LTD.	20080801	2.7061	2.7188	18.3254
146529	MINI DIAMONDS (INDIA) LTD.	20080801	0.8184	NA	0.3478
146797	MIRC ELECTRONICS LTD.	20080801	0.8691	0.8691	2.4704
146833	MIRZA INTERNATIONAL LTD.	20080801	1.0694	1.0733	-1.1391
147261	SCAN STEELS LTD.	20080801	NA	NA	-8.6991
147380	MOBILE TELECOMMUNICATIONS LTD.	20080801	1.0859	NA	0.1681
147539	MODERN DAIRIES LTD.	20080801	1.22	NA	2.0969
147633	MODERN INDIA LTD.	20080801	22.9954	NA	1.4783
147679	MODERN STEELS LTD.	20080801	0.4606	NA	2.7834
147873	SPICEJET LTD.	20080801	NA	NA	-12.9316
147878	MODIPON LTD.	20080801	NA	NA	-92.5867
147887	MODISON METALS LTD.	20080801	2.0273	NA	4.5855
148317	MOHIT INDUSTRIES LTD.	20080801	0.6579	NA	2.1016
148326	MOHIT PAPER MILLS LTD.	20080801	0.3588	NA	0.9
148438	MOLD-TEK TECHNOLOGIES LTD.	20080801	2.9282	NA	1.0497
148834	MONNET INDUSTRIES LTD.	20080801	2.3336	NA	-5.4329
148837	MONNET ISPAT & ENERGY LTD.	20080801	2.1615	2.1698	38.8065
148892	PODDAR HOUSING & DEVP. LTD.	20080801	0.8291	NA	46.3253
148902	MONOZYME INDIA LTD.	20080801	1.5711	NA	-3.0056
148911	MONSANTO INDIA LTD.	20080801	3.7965	3.7828	77.6024
149243	MAESTROS MEDILINE SYSTEMS LTD.	20080801	0.4404	NA	2.7473
149329	MORARJEE TEXTILES LTD.	20080801	0.8726	0.8234	-11.4863
149331	PENINSULA LAND LTD.	20080801	1.9805	1.979	3.9677
149335	MORARKA FINANCE LTD.	20080801	0.548	NA	0.0222
149368	BLUE COAST HOTELS LTD.	20080801	NA	2.753	15.6574
149369	MOREPEN LABORATORIES LTD.	20080801	1.8562	1.8498	-1.6447
149403	MORGAN INDUSTRIES LTD.	20080801	0.4615	NA	0.9667
149531	MOSCHIP SEMICONDUCTOR TECHNOLOGY LTD.	20080801	1.5504	NA	-2.1136
149537	MOSER BAER INDIA LTD.	20080801	0.8169	0.816	-13.2384
149616	MOTHERSON SUMI SYSTEMS LTD.	20080801	6.4715	6.4113	2.3456
149705	MOTOR & GENERAL FINANCE LTD.	20080801	2.3113	2.3294	2.608
149711	BOSCH LTD.	20080801	4.0542	4.0556	154.9009
149798	MOUNT EVEREST MINERAL WATER LTD. [MERGED]	20080801	5.0391	NA	-3.0827
149816	MOUNT SHIVALIK INDS. LTD.	20080801	1.7535	NA	4.9779
149876	MOVING PICTURE CO. (INDIA) LTD.	20080801	1.4075	NA	-2.5603
149899	MPHASIS LTD.	20080801	4.2926	4.3113	11.1729
149974	M R O-TEK REALTY LTD.	20080801	1.0037	0.9948	8.0849
150059	BOMBAY RAYON FASHIONS LTD.	20080801	3.0405	3.0547	19.4038
150128	MUKAND ENGINEERS LTD.	20080801	0.7485	0.7469	1.8533
150136	MUKAND LTD.	20080801	0.8806	0.8806	5.8128
150144	MUKAT PIPES LTD.	20080801	NA	NA	-1.1367
150169	MUKESH BABU FINANCIAL SERVICES LTD.	20080801	0.4039	NA	1.0472
150259	MUKESH STEELS LTD.	20080801	0.6949	NA	1.6904
150260	MUKESH STRIPS LTD.	20080801	1.1553	NA	1.1475
150305	MUKTA ARTS LTD.	20080801	1.4401	1.4392	4.9953
150468	MULLER & PHIPPS (INDIA) LTD.	20080801	NA	NA	-34.88
150573	MULTI ARC INDIA LTD.	20080801	0.5686	NA	1.107
150968	MUNJAL SHOWA LTD.	20080801	0.8481	0.8444	6.0133
150999	MUNOTH COMMUNICATION LTD.	20080801	0.2271	NA	-0.1244
151103	MURLI INDUSTRIES LTD.	20080801	1.5874	1.5239	57.0581
151174	MURUDESHWAR CERAMICS LTD.	20080801	0.2692	0.2698	11.9644
151314	MUTHOOT CAPITAL SERVICES LTD.	20080801	2.0424	NA	6.6308
151389	M F L INDIA LTD.	20080801	2.5896	NA	-0.3199
151390	KOFFEE BREAK PICTURES LTD.	20080801	2.0785	NA	1.0247
151476	HEIDELBERG CEMENT INDIA LTD.	20080801	1.2603	1.2623	6.3161
151512	MYSORE PAPER MILLS LTD.	20080801	1.4003	NA	-0.8583
151513	MYSORE PETRO CHEMICALS LTD.	20080801	1.1629	NA	-0.0608
151715	N C C FINANCE LTD.	20080801	7.2439	NA	-0.1328
151756	N C L INDUSTRIES LTD.	20080801	1.238	1.2396	9.7154
151797	GAYATRI SUGARS LTD.	20080801	3.7344	NA	-3.5564
151834	N D A SECURITIES LTD.	20080801	1.2368	NA	1.8656
151946	N E P C INDIA LTD.	20080801	1.6366	1.6296	-0.0895
151989	N G INDUSTRIES LTD.	20080801	1.7058	NA	13.0727
151997	N G L FINE-CHEM LTD.	20080801	0.6152	NA	-0.1133
152087	N I I T LTD.	20080801	3.9567	3.9656	2.1779
152228	N K INDUSTRIES LTD.	20080801	NA	NA	4.9086
152605	N P R FINANCE LTD.	20080801	0.1928	NA	-1.3023
152640	N R AGARWAL INDS. LTD.	20080801	0.713	NA	5.3763
152643	N R B BEARINGS LTD.	20080801	1.5578	1.5684	4.9792
152653	N R C LTD.	20080801	NA	NA	-39.7078
152699	N R INTERNATIONAL LTD.	20080801	0.5099	NA	0.1031
153187	NACHMO KNITEX LTD.	20080801	NA	NA	-6.3609
153357	N A C L INDUSTRIES LTD.	20080801	1.3858	NA	19.5326
153366	N C C LTD.	20080801	1.7969	1.7969	7.1021
153375	NAGARJUNA FERTILIZERS & CHEMICALS LTD. [MERGED]	20080801	1.9961	1.9961	-0.5147
153567	NAGPUR POWER & INDS. LTD.	20080801	1.4588	NA	12.9357
153595	NAGREEKA EXPORTS LTD.	20080801	0.3406	0.3514	6.6322
153598	NAGREEKA CAPITAL & INFRASTRUCTURE LTD.	20080801	NA	1.2412	-0.1744
153622	NAHAR POLY FILMS LTD.	20080801	0.3283	0.3328	2.367
153631	NAHAR INDUSTRIAL ENTERPRISES LTD.	20080801	0.3454	0.3438	-3.7355
153642	NAHAR SPINNING MILLS LTD.	20080801	0.2865	0.2876	0.7791
153868	NAKODA LTD.	20080801	1.0513	NA	5.9189
153994	B G I L FILMS & TECHNOLOGIES LTD.	20080801	0.8546	NA	0.5775
154314	NANDAN DENIM LTD.	20080801	0.9914	0.9953	0.1238
154893	NARENDRA PROPERTIES LTD.	20080801	1.1579	NA	3.0395
155423	NATCO PHARMA LTD.	20080801	0.9004	0.8985	14.782
155467	NATH PULP & PAPER MILLS LTD.	20080801	NA	NA	-1.01
155529	NATIONAL ALUMINIUM CO. LTD.	20080801	2.9163	2.9152	26.6283
155581	NATIONAL FERTILIZERS LTD.	20080801	1.9592	1.9575	2.2496
155630	N M D C LTD.	20080801	14.7988	14.8052	9.1426
155636	NOCIL LTD.	20080801	1.5347	1.5379	0.5069
155637	NATIONAL OXYGEN LTD.	20080801	0.9114	NA	2.3102
155641	NATIONAL PEROXIDE LTD.	20080801	1.8311	NA	22.8467
155645	NATIONAL PLASTIC INDS. LTD.	20080801	0.359	NA	7.9522
155674	NATIONAL STEEL & AGRO INDS. LTD.	20080801	0.3869	0.3899	8.125
155695	N T P C LTD.	20080801	2.68	2.6815	9.5387
155727	ROYAL INDIA CORPN. LTD.	20080801	1.5371	NA	-0.0889
155756	NATRAJ PROTEINS LTD.	20080801	0.6103	NA	3.0396
155795	NATURA HUE CHEM LTD.	20080801	0.4703	NA	0.772
155801	NATURAL CAPSULES LTD.	20080801	0.5749	NA	6.2407
155990	NAVA BHARAT VENTURES LTD.	20080801	2.1572	2.1543	49.6437
156347	NAVKAR BUILDERS LTD.	20080801	1.8048	NA	0.3656
156454	NAVNEET EDUCATION LTD.	20080801	2.4564	2.4846	5.7028
157111	NEELKANTH ROCKMINERALS LTD.	20080801	1.2146	NA	0.0198
157348	NEHA INTERNATIONAL LTD.	20080801	2.1142	NA	0.8719
157436	NELCAST LTD.	20080801	0.754	0.7546	15.54
157438	NELCO LTD.	20080801	7.8686	7.8511	0.894
157577	NEO CORP INTL. LTD.	20080801	1.2735	NA	9.8679
157599	COUNTRY CONDO'S LTD.	20080801	8.8886	9.3394	-0.1111
157795	NESCO LTD.	20080801	8.0164	7.9819	58.5581
157827	NESTLE INDIA LTD.	20080801	22.0659	NA	52.339
157841	NET 4 INDIA LTD.	20080801	2.7154	NA	4.006
158052	NETWORK LTD.	20080801	6.9127	NA	-1.2914
158081	MONARCH NETWORTH CAPITAL LTD.	20080801	0.9395	NA	1.9944
158089	NEULAND LABORATORIES LTD.	20080801	1.1649	NA	13.7312
158295	NEW DELHI TELEVISION LTD.	20080801	9.9834	9.986	1.6267
158596	SAHYADRI INDUSTRIES LTD.	20080801	0.7016	NA	11.9542
158913	NEXXOFT INFOTEL LTD.	20080801	0.8329	NA	15.9043
158982	N L C INDIA LTD.	20080801	2.1452	2.1461	7.6657
159040	NICCO CORPN. LTD.	20080801	2.5821	2.5872	0.4631
159048	NICCO PARKS & RESORTS LTD.	20080801	2.2526	NA	3.5256
159052	NICCO UCO ALLIANCE CREDIT LTD.	20080801	NA	NA	-7.891
159120	PIRAMAL ENTERPRISES LTD.	20080801	6.2905	6.2768	14.3972
159553	NIKKI GLOBAL FINANCE LTD.	20080801	0.9939	NA	0
159636	NILA INFRASTRUCTURES LTD.	20080801	0.8066	NA	0.2613
159683	NILE LTD.	20080801	1.0761	NA	18.5549
159783	NILKAMAL LTD.	20080801	1.051	1.0465	46.838
160177	NIRAV COMMERCIALS LTD.	20080801	3.2105	NA	39.0306
160251	NIRLON LTD.	20080801	4.8361	NA	-0.4226
160259	NIRMA LTD.	20080801	0.8052	0.8019	10.0954
160739	NISSAN COPPER LTD.	20080801	0.8908	0.8881	6.2655
160802	NITCO LTD.	20080801	0.6282	0.6279	14.9423
160874	NITIN FIRE PROTECTION INDS. LTD.	20080801	4.2714	4.2821	8.2757
160920	NITIN SPINNERS LTD.	20080801	0.4736	0.4618	0.0661
161076	VEERHEALTH CARE LTD.	20080801	0.3626	NA	-0.008
161147	NOBLE EXPLOCHEM LTD.	20080801	NA	NA	-5.0551
161247	NOIDA MEDICARE CENTRE LTD.	20080801	0.54	NA	1.3683
161258	NOIDA TOLL BRIDGE CO. LTD.	20080801	1.8469	1.8469	1.2879
161350	NORBEN TEA & EXPORTS LTD.	20080801	NA	0.4798	-0.017
161626	NETTLINX LTD.	20080801	1.0608	NA	0.417
161788	NOUVEAU GLOBAL VENTURES LTD.	20080801	1.3501	NA	0.9723
161853	G S L NOVA PETROCHEMICALS LTD.	20080801	5.6736	5.6535	-10.963
161904	NOVARTIS INDIA LTD.	20080801	1.9	NA	31.3822
162024	NOVOPAN INDUSTRIES LTD.	20080801	1.4643	1.5357	3.9967
162111	PRESSMAN ADVERTISING LTD.	20080801	0.8842	0.9035	0.9824
162116	NUCHEM LTD.	20080801	NA	NA	-4.3182
162140	ASIT C. MEHTA FINANCIAL SERVICES LTD.	20080801	2.1886	NA	1.6153
162142	NUCLEUS SOFTWARE EXPORTS LTD.	20080801	3.0327	3.0528	14.2707
162229	SWELECT ENERGY SYSTEMS LTD.	20080801	2.1049	2.1092	74.3926
162387	NUTRAPLUS INDIA LTD.	20080801	0.666	NA	0.6667
162488	O C L INDIA LTD.	20080801	1.012	1.0018	20.7539
162540	O K PLAY INDIA LTD.	20080801	1.8362	NA	-0.3441
162802	OASIS SECURITIES LTD.	20080801	0.735	NA	4.2703
162938	OCEAN INFRASTRUCTURE LTD.	20080801	0.3983	NA	-0.013
163136	ODYSSEY CORPORATION LTD.	20080801	1.3608	NA	-2.84
163146	ODYSSEY TECHNOLOGIES LTD.	20080801	16.0426	NA	0.203
163226	OIL & NATURAL GAS CORPN. LTD.	20080801	2.7599	2.7619	83.7642
163228	OIL COUNTRY TUBULAR LTD.	20080801	3.2084	3.1669	6.7872
163534	OM METALS INFRAPROJECTS LTD.	20080801	0.6427	NA	1.3603
163701	OMAX AUTOS LTD.	20080801	0.5343	0.5279	3.0905
163705	OMAXE LTD.	20080801	1.7451	1.7423	19.0624
163753	OMEGA INTERACTIVE TECHNOLOGIES LTD.	20080801	0.4894	NA	-0.02
163906	OMNI AX`S SOFTWARE LTD.	20080801	0.1076	NA	-1.9456
163972	OMNITECH INFOSOLUTIONS LTD.	20080801	1.801	1.8077	23.2433
164193	ONMOBILE GLOBAL LTD.	20080801	4.9105	4.8854	8.7963
164219	ONTRACK SYSTEMS LTD.	20080801	0.518	NA	0.1384
164242	ONWARD TECHNOLOGIES LTD.	20080801	0.4922	0.4955	0.0904
164456	OPTO CIRCUITS (INDIA) LTD.	20080801	8.7303	8.778	12.2457
164563	ORBIT EXPORTS LTD.	20080801	1.4795	NA	2.5301
164629	ORCHID PHARMA LTD.	20080801	2.5109	2.5054	24.2757
164646	TATA CONSULTANCY SERVICES LTD.	20080801	6.7826	6.794	43.2563
164698	ORGANIC COATINGS LTD.	20080801	0.4727	NA	0.7197
164740	ORIENT ABRASIVES LTD.	20080801	1.6423	1.6423	4.6055
164751	ORIENT BEVERAGES LTD.	20080801	0.2129	NA	3.4235
164762	ORIENT BELL LTD.	20080801	0.5505	0.5461	1.3485
164810	ORIENT INFORMATION TECHNOLOGY LTD. [MERGED]	20080801	0.2803	0.2754	-3.8269
164832	ORIENT PAPER & INDS. LTD.	20080801	1.4803	1.4859	11.0548
164839	ORIENT PRESS LTD.	20080801	NA	NA	19.7886
164888	ORIENTAL BANK OF COMMERCE	20080801	0.6718	0.6731	11.0118
164895	ORIENTAL CARBON & CHEMICALS LTD.	20080801	0.381	NA	3.2395
164948	ORIENTAL HOTELS LTD.	20080801	1.5294	1.5343	26.0639
165018	ORIENTAL TRIMEX LTD.	20080801	0.3207	0.3156	1.5997
165191	ORISSA SPONGE IRON & STEEL LTD.	20080801	3.241	NA	-0.365
165319	ORTIN LABORATORIES LTD.	20080801	0.8993	NA	3.0514
165356	OSCAR GLOBAL LTD.	20080801	0.5771	NA	0.0303
165360	OSCAR INVESTMENTS LTD.	20080801	1.3111	NA	9.0795
165435	NOVAGOLD PETRO-RESOURCES LTD.	20080801	0.4271	NA	0.0362
165512	OSWAL GREENTECH LTD.	20080801	NA	0.3942	7.6738
165562	OSWAL SPINNING & WVG. MILLS LTD.	20080801	9.378	NA	0.1678
165563	INDIAN SUCROSE LTD.	20080801	0.7841	NA	1.2612
165636	OUDH SUGAR MILLS LTD. [MERGED]	20080801	1.3662	1.3524	-5.9715
165693	ZYDEN GENTEC LTD.	20080801	1.1905	NA	1.2567
165711	KOHINOOR BROADCASTING CORPN. LTD.	20080801	0.5752	NA	-0.3067
165782	OXFORD INDUSTRIES LTD.	20080801	NA	NA	-8.9512
165960	P B A INFRASTRUCTURE LTD.	20080801	0.8857	0.8825	10.1255
165991	P B M POLYTEX LTD.	20080801	0.2855	NA	-1.0578
166203	P C S TECHNOLOGY LTD.	20080801	0.473	NA	1.6229
166391	P G FOILS LTD.	20080801	0.737	NA	8.8039
167122	P N B GILTS LTD.	20080801	0.7425	0.7397	-1.8606
167586	ADITYA BIRLA MINACS I T SERVICES LTD. [MERGED]	20080801	NA	NA	2.874
167623	P S L LTD.	20080801	2.3869	2.4183	21.9335
167864	FIBERWEB (INDIA) LTD.	20080801	NA	NA	-3.2657
168139	SILVERTON SPINNERS LTD.	20080801	0.256	NA	0.2069
168311	PADAM COTTON YARNS LTD.	20080801	1.218	NA	1.6266
168449	PADMALAYA TELEFILMS LTD.	20080801	0.5347	NA	-0.848
168589	PAGE INDUSTRIES LTD.	20080801	5.7881	5.5724	23.131
168745	PAL CREDIT & CAPITAL LTD.	20080801	6.2761	NA	-1.3148
169297	ALCHEMIST REALTY LTD.	20080801	20.5542	NA	0.3563
169324	PANACEA BIOTEC LTD.	20080801	2.4795	2.4699	15.541
169370	PANAMA PETROCHEM LTD.	20080801	1.0523	NA	25.0525
169500	PANCHMAHAL STEEL LTD.	20080801	2.7622	NA	20.4799
170019	FUTURE ENTERPRISES LTD.	20080801	3.1361	3.1356	3.3197
170085	PANYAM CEMENTS & MINERAL INDS. LTD.	20080801	NA	NA	27.5937
170120	HUHTAMAKI P P L LTD.	20080801	0.9854	0.9968	3.996
170281	GLODYNE TECHNOSERVE LTD.	20080801	6.5223	6.5099	41.3336
170365	PARAGON FINANCE LTD.	20080801	0.4955	NA	1.3667
170552	PARAMOUNT COMMUNICATIONS LTD.	20080801	0.8551	0.8593	3.3252
170798	PARAS PETROFILS LTD.	20080801	1.4202	NA	-0.0326
171018	PAREKH ALUMINEX LTD.	20080801	0.7117	0.7133	22.442
171054	PAREKH PLATINUM LTD.	20080801	NA	NA	-3.4482
171077	PARENTERAL DRUGS (INDIA) LTD.	20080801	1.1872	NA	13.2012
171151	SESHACHAL TECHNOLOGIES LTD.	20080801	1.6359	NA	0.2016
171448	PARKER AGROCHEM EXPORTS LTD.	20080801	1.2548	NA	-0.7324
171511	PARLE SOFTWARE LTD.	20080801	7.5865	NA	1.7929
171662	LOTTE INDIA CORPN. LTD.	20080801	3.334	3.334	-14.7695
171747	PARSHWANATH CORPORATION LTD.	20080801	0.5723	NA	1.4
171771	PARSOLI CORPORATION LTD.	20080801	4.1701	NA	1.2331
171787	PARSVNATH DEVELOPERS LTD.	20080801	1.1532	1.1532	20.4038
172013	HAZOOR MULTI PROJECTS LTD.	20080801	0.6338	NA	1.8661
172070	PASARI SPINNING MILLS LTD.	20080801	1.7248	NA	-1.2917
172171	R C L FOODS LTD.	20080801	3.4614	NA	-0.2473
172206	PASUPATI ACRYLON LTD.	20080801	NA	NA	-1.3229
172333	PATEL ENGINEERING LTD.	20080801	2.7379	2.7397	22.2883
172398	PATEL INTEGRATED LOGISTICS LTD.	20080801	0.7485	0.7402	3.6871
172433	PATELS AIRTEMP (INDIA) LTD.	20080801	1.7605	NA	11.6168
172614	IGATE COMPUTER SYSTEMS LTD. [MERGED]	20080801	1.0884	1.0897	22.4155
172700	PATSPIN INDIA LTD.	20080801	0.6086	0.6021	-2.2186
173198	P I L ITALICA LIFESTYLE LTD.	20080801	NA	NA	-0.6387
173264	SAMBHAAV MEDIA LTD.	20080801	1.0974	1.0512	0.1225
173266	PEARL ENGINEERING POLYMERS LTD.	20080801	0.4816	0.5457	-0.7891
173276	PEARL GLOBAL LTD. [MERGED]	20080801	0.6985	0.6917	-2.9337
173299	WANBURY LTD.	20080801	0.8951	0.8946	9.1631
173305	PEARL POLYMERS LTD.	20080801	0.4992	0.5079	0.7128
173558	SHRISTI INFRASTRUCTURE DEVP. CORPN. LTD.	20080801	31.3583	NA	5.3468
173622	ALICON CASTALLOY LTD.	20080801	0.6593	0.6502	2.3545
173849	PALCO LTD.	20080801	NA	NA	-0.0358
173853	PENNAR INDUSTRIES LTD.	20080801	2.8942	NA	2.7625
173860	GOLKONDA ALUMINIUM EXTRUSIONS LTD.	20080801	NA	NA	-4.9366
173984	PENTAMEDIA GRAPHICS LTD.	20080801	0.6223	NA	0.0722
173992	PENTASOFT TECHNOLOGIES LTD. [MERGED]	20080801	0.0985	NA	0.0308
174011	PLATINUM CORPORATION LTD.	20080801	0.9662	NA	-0.0131
174449	PERMANENT MAGNETS LTD.	20080801	1.3408	NA	0.7211
174672	PETRON ENGINEERING CONSTRUCTION LTD.	20080801	2.133	2.1465	10.0817
174683	PETRONET L N G LTD.	20080801	2.6686	2.6686	6.2748
174726	PFIZER LTD.	20080801	1.974	1.9962	23.0887
174809	PHARMAIDS PHARMACEUTICALS LTD.	20080801	0.7217	NA	-0.646
174924	PHILLIPS CARBON BLACK LTD.	20080801	1.5342	1.5443	34.3046
175007	PHOENIX INTERNATIONAL LTD.	20080801	0.5303	NA	0.5063
175012	PHOENIX LAMPS LTD. [MERGED]	20080801	2.4081	2.4109	17.4201
175018	PHOENIX MILLS LTD.	20080801	1.7729	1.7672	12.7006
175103	PHOTOQUIP (INDIA) LTD.	20080801	0.3828	NA	2.6037
175130	PHYTO CHEM (INDIA) LTD.	20080801	0.6189	NA	0.6279
175165	PICCADILY AGRO INDS. LTD.	20080801	0.4653	NA	1.5603
175170	PICCADILY SUGAR & ALLIED INDS. LTD.	20080801	NA	NA	-0.0746
175214	PIDILITE INDUSTRIES LTD.	20080801	5.1795	5.1559	6.9152
175622	PIONEER DISTILLERIES LTD.	20080801	2.0386	NA	11.1412
175632	PIONEER EMBROIDERIES LTD.	20080801	0.5225	0.5238	2.1952
175679	PIONEER INVESTCORP LTD.	20080801	1.6181	NA	20.3777
175908	MARATHON NEXTGEN REALTY LTD.	20080801	3.0329	NA	51.1124
176007	PITTI LAMINATIONS LTD.	20080801	0.6478	0.6587	7.5238
176035	PIX TRANSMISSIONS LTD.	20080801	1.0819	NA	1.1753
176274	PLASTIBLENDS INDIA LTD.	20080801	1.3532	1.3305	25.4721
176452	PLETHICO PHARMACEUTICALS LTD.	20080801	2.1949	2.2044	36.2524
176577	POCHIRAJU INDUSTRIES LTD.	20080801	0.5762	0.5789	5.9754
176643	PODDAR PIGMENTS LTD.	20080801	0.8815	NA	3.0902
176712	POKARNA LTD.	20080801	0.5558	NA	7.6603
176737	POLAR INDUSTRIES LTD.	20080801	NA	NA	-44.9256
176744	POLAR PHARMA INDIA LTD.	20080801	NA	NA	-4.4985
176766	POLARIS CONSULTING & SERVICES LTD.	20080801	1.5756	1.5764	5.7694
176861	POLY MEDICURE LTD.	20080801	0.948	NA	11.7684
176887	POLYCHEM LTD.	20080801	0.5377	NA	-7.4249
176895	POLYCON INTERNATIONAL LTD.	20080801	0.6898	NA	0.2454
176937	POLYLINK POLYMERS (INDIA) LTD.	20080801	1.9942	NA	-0.0193
176945	POLYMECHPLAST MACHINES LTD.	20080801	0.8183	NA	2.495
176967	NAVIN FLUORINE INTL. LTD.	20080801	1.3099	1.3103	31.7033
176978	POLYPLEX CORPORATION LTD.	20080801	2.227	2.2283	7.3348
176994	POLYSPIN EXPORTS LTD.	20080801	0.707	NA	1.725
177066	PONDY OXIDES & CHEMICALS LTD.	20080801	0.8488	NA	4.2841
177096	PONNI SUGARS (ERODE) LTD.	20080801	0.9456	0.9372	-0.6513
177286	SHYAMA INFOSYS LTD.	20080801	0.4193	NA	-0.0298
177524	VOITH PAPER FABRICS INDIA LTD.	20080801	0.6055	NA	11.2918
177580	PORWAL AUTO COMPONENTS LTD.	20080801	0.5057	NA	1.1258
177753	POWER FINANCE CORPN. LTD.	20080801	1.6132	1.6126	10.2673
177758	POWER GRID CORPN. OF INDIA LTD.	20080801	2.9172	2.9187	3.5919
177792	P T C INDIA LTD.	20080801	1.1489	1.152	2.4444
177858	POWERSOFT GLOBAL SOLUTIONS LTD.	20080801	0.6108	NA	2.8316
178284	PRADEEP METALS LTD.	20080801	1.3783	NA	2.7909
178414	PRAG BOSIMI SYNTHETICS LTD.	20080801	NA	NA	-2.5638
178651	PRAJ INDUSTRIES LTD.	20080801	9.1473	9.1424	8.4122
178676	PRAJAY ENGINEERS SYNDICATE LTD.	20080801	0.4314	0.4314	19.8485
178832	PRAKASH INDUSTRIES LTD.	20080801	2.4084	2.4114	17.3269
179481	KIRLOSKAR INDUSTRIES LTD.	20080801	1.8514	1.8514	5.834
179630	BAJAJ HINDUSTHAN SUGAR & INDS. LTD. [MERGED]	20080801	1.5209	NA	-4.9593
179732	PRATIBHA INDUSTRIES LTD.	20080801	1.8772	1.8639	23.7998
179829	PRATIKSHA CHEMICALS LTD.	20080801	0.705	NA	-0.7181
180268	PRECISION ELECTRONICS LTD.	20080801	1.8273	NA	1.567
180325	P P A P AUTOMOTIVE LTD.	20080801	0.7602	0.7648	13.8643
