co_code,company_name,co_stkdate,bse_pb,nse_pb,eps_on_stkdate
270638,WALLFORT FINANCIAL SERVICES LTD.,20150803,0.6031,NA,19.5825
270783,WARNER MULTIMEDIA LTD.,20150803,NA,NA,-0.0108
270795,WARREN TEA LTD.,20150803,1.6648,NA,4.7528
270871,WATERBASE LTD.,20150803,4.0124,NA,5.1421
271091,WEBSOL ENERGY SYSTEM LTD.,20150803,NA,NA,-3.7546
271211,WEIZMANN LTD.,20150803,0.5218,0.5218,1.0364
271228,WELCAST STEELS LTD.,20150803,1.0253,NA,-14.4164
271260,WELCURE DRUGS & PHARMACEUTICALS LTD.,20150803,1.9598,NA,0.0222
271484,SUN TECHNO OVERSEAS LTD.,20150803,0.2248,NA,-0.002
271515,WELSPUN INDIA LTD.,20150803,5.8374,5.8523,59.1197
271517,A Y M SYNTEX LTD.,20150803,3.2379,NA,11.3202
271523,WELSPUN CORP LTD.,20150803,2.1061,2.1089,2.6458
271560,WENDT (INDIA) LTD.,20150803,4.4215,4.4118,71.05
271695,WEST COAST PAPER MILLS LTD.,20150803,0.8544,0.8539,8.792
271899,WESTERN INDIA SHIPYARD LTD.,20150803,NA,NA,-1.1886
272084,WHEELS INDIA LTD.,20150803,4.0112,3.9806,24.6504
272097,WHIRLPOOL OF INDIA LTD.,20150803,9.573,9.6174,17.5989
272115,WHITE ORGANIC AGRO LTD.,20150803,0.5838,NA,0.128
272139,BOMBAY TALKIES LTD.,20150803,1.3573,NA,0.0019
272264,KENNAMETAL INDIA LTD.,20150803,4.9868,NA,12.2439
272343,WILLIAMSON FINANCIAL SERVICES LTD.,20150803,0.7069,NA,28.8188
272344,WILLIAMSON MAGOR & CO. LTD.,20150803,0.7449,0.7417,-10.0307
272390,WIM PLAST LTD.,20150803,6.9388,NA,66.2814
272406,DECCAN GOLD MINES LTD.,20150803,49.3802,NA,-0.6079
272641,WINSOME BREWERIES LTD.,20150803,0.5758,NA,0.5674
272664,WINSOME TEXTILE INDS. LTD.,20150803,0.5353,NA,9.667
272666,WINSOME YARNS LTD.,20150803,NA,NA,-11.8913
272673,WINTAC LTD.,20150803,9.7738,NA,-11.1829
272724,WIPRO LTD.,20150803,3.8404,3.8397,32.775
272748,WIRES & FABRIKS (S.A.) LTD.,20150803,0.8952,NA,13.0225
272784,WISEC GLOBAL LTD.,20150803,1.6101,NA,-0.2318
272854,WOCKHARDT LTD.,20150803,16.7961,16.8429,26.2954
272946,HIGH GROUND ENTERPRISE LTD.,20150803,8.5636,NA,1.2193
273056,PRISM MEDICO & PHARMACY LTD.,20150803,3.7688,NA,-0.0502
273278,SMILAX INDUSTRIES LTD.,20150803,0.1325,NA,-0.0488
273319,X L ENERGY LTD.,20150803,NA,NA,-1.2602
273323,SARAL MINING LTD.,20150803,0.1528,NA,-0.0083
273419,XPRO INDIA LTD.,20150803,0.6328,0.6313,-14.6147
273769,YAMINI INVESTMENT CO. LTD.,20150803,42.9458,NA,0.0082
273923,YASH MANAGEMENT & SATELLITE LTD.,20150803,0.3615,NA,0.5566
273932,YASH PAPERS LTD.,20150803,0.5688,NA,-2.9964
274148,DILIGENT INDUSTRIES LTD.,20150803,6.7576,NA,-0.2711
274217,VENMAX DRUGS & PHARMACEUTICALS LTD.,20150803,7.8077,NA,-0.1909
274462,YOGI INFRA PROJECTS LTD.,20150803,1.0924,NA,0.2909
274688,YUKEN INDIA LTD.,20150803,1.5897,NA,3.5333
274780,Z F STEERING GEAR (INDIA) LTD.,20150803,6.5245,NA,37.4505
274900,ZANDU REALTY LTD.,20150803,0.7026,0.6999,-833.5813
275052,ZEE MEDIA CORPN. LTD.,20150803,2.258,2.2523,0.2024
275062,ZEE ENTERTAINMENT ENTERPRISES LTD.,20150803,14.1369,14.1511,5.626
275155,ZEN TECHNOLOGIES LTD.,20150803,5.9525,5.9431,4.3066
275206,ZENITH COMPUTERS LTD.,20150803,NA,NA,-13.5716
275222,ZENITH EXPORTS LTD.,20150803,NA,0.351,0.5374
275224,ZENITH FIBRES LTD.,20150803,1.148,NA,13.3413
275237,ZENITH HEALTH CARE LTD.,20150803,0.7294,NA,-0.0372
275251,ZENITH BIRLA (INDIA) LTD.,20150803,NA,NA,-3.6807
275305,ZENSAR TECHNOLOGIES LTD.,20150803,5.2065,5.2105,41.3623
275313,AQUA PUMPS INFRA VENTURES LTD.,20150803,0.7357,NA,0.7007
275413,ZICOM ELECTRONIC SECURITY SYSTEMS LTD.,20150803,1.6136,1.6354,5.6436
275551,ZODIAC CLOTHING CO. LTD.,20150803,NA,3.298,3.4903
275587,ZODIAC-JRD-MKJ LTD.,20150803,0.4849,0.4821,1.5259
275679,ZUARI GLOBAL LTD.,20150803,0.433,0.4316,9.9692
275793,ZYLOG SYSTEMS LTD.,20150803,NA,NA,-25.103
276576,SANGAM ADVISORS LTD.,20150803,1.5385,NA,0.0799
276926,NIRAJ CEMENT STRUCTURALS LTD.,20150803,0.137,NA,3.4097
277423,ORBIT CORPORATION LTD.,20150803,0.1508,0.1508,-10.5246
278747,BARTRONICS INDIA LTD.,20150803,0.2413,0.2391,-18.3795
281371,GOENKA DIAMOND & JEWELS LTD.,20150803,0.2141,0.181,0.1404
282059,SASTASUNDAR VENTURES LTD.,20150803,1.5427,1.5356,-0.0817
282556,FLORENCE INVESTECH LTD.,20150803,0.9351,NA,20.3067
285996,M S P STEEL & POWER LTD.,20150803,0.2072,0.2013,-16.0874
288148,MUTHOOT FINANCE LTD.,20150803,1.4717,1.4713,16.9317
288356,T S L INDUSTRIES LTD.,20150803,0.2241,NA,-4.173
294837,UNISHIRE URBAN INFRA LTD.,20150803,0.985,NA,0.0205
295606,UJAAS ENERGY LTD.,20150803,2.0662,2.0604,0.5845
296258,P N C INFRATECH LTD.,20150803,3.0056,2.9773,20.2406
303555,TARANG PROJECTS & CONSULTANTS LTD.,20150803,4.618,NA,0.3403
305060,INTRASOFT TECHNOLOGIES LTD.,20150803,8.4395,8.434,4.9757
309635,SANCIA GLOBAL INFRAPROJECTS LTD.,20150803,NA,NA,-0.5668
310602,S E L MANUFACTURING CO. LTD.,20150803,0.12,0.1203,-3.9738
313101,MUDUNURU LTD.,20150803,9.3956,NA,1.7135
313103,TRANSCORP INTERNATIONAL LTD.,20150803,0.6958,NA,3.8543
317632,INDUS FILA LTD.,20150803,NA,NA,-65.6746
318534,WELSPUN ENTERPRISES LTD.,20150803,0.8139,0.8127,-4.4749
318665,TARINI INTERNATIONAL LTD.,20150803,0.6204,NA,0.1693
319628,J M D VENTURES LTD.,20150803,1.5762,NA,0.0679
320311,CANTABIL RETAIL INDIA LTD.,20150803,1.6571,1.6605,2.7193
320660,PARABOLIC DRUGS LTD.,20150803,NA,NA,-68.1865
320945,UNITED BREWERIES LTD.,20150803,14.1363,14.1021,9.0898
322461,EROS INTERNATIONAL MEDIA LTD.,20150803,5.0561,5.0905,10.7169
322563,FIRSTSOURCE SOLUTIONS LTD.,20150803,1.3065,1.3065,2.353
323683,ROHIT FERRO-TECH LTD.,20150803,0.4694,0.4721,-27.8477
324131,TAKE SOLUTIONS LTD.,20150803,5.6024,5.612,0.9918
324585,BODHTREE CONSULTING LTD.,20150803,2.1508,NA,0.3021
325299,TARA JEWELS LTD.,20150803,0.2547,0.2551,11.335
326027,SUNIL HITECH ENGINEERS LTD.,20150803,1.3418,1.341,25.0145
326625,V 2 RETAIL LTD.,20150803,0.721,0.7214,5.2436
327425,BALMER LAWRIE INVSTS. LTD.,20150803,7.6484,NA,16.0921
327932,SHRIRAM E P C LTD.,20150803,3.6246,3.671,-8.07
335936,EVERONN EDUCATION LTD.,20150803,0.5997,0.5977,-33.1193
336002,XCHANGING SOLUTIONS LTD.,20150803,1.9146,1.9395,0.2056
337792,WONDERLA HOLIDAYS LTD.,20150803,3.8465,3.848,9.5751
337911,J K CEMENT LTD.,20150803,2.8097,2.809,17.1864
338286,MULTI COMMODITY EXCHANGE OF INDIA LTD.,20150803,4.0976,4.0914,26.2538
338532,CLARIS LIFESCIENCES LTD.,20150803,1.5846,NA,17.2593
338739,TARMAT LTD.,20150803,1.1388,1.1704,-21.568
338882,DECCAN CHRONICLE HOLDINGS LTD.,20150803,NA,NA,-0.3058
339130,JINDAL STAINLESS LTD.,20150803,NA,NA,-47.1801
339454,M I C ELECTRONICS LTD.,20150803,1.1094,1.1094,1.0413
339865,MONNET PROJECT DEVELOPERS LTD.,20150803,0.2088,NA,2.8465
339986,INDIABULLS VENTURES LTD.,20150803,3.5155,3.5105,3.3043
340220,REFEX INDUSTRIES LTD.,20150803,4.4977,4.4341,1.7641
340324,BECKONS INDUSTRIES LTD.,20150803,0.0912,NA,-0.1071
342859,RAJ OIL MILLS LTD.,20150803,NA,NA,-0.5738
343066,EXCEL CROP CARE LTD.,20150803,2.7294,2.7394,49.1112
343074,MAN INFRACONSTRUCTION LTD.,20150803,1.6257,1.6353,1.4937
343765,AUTOMOTIVE STAMPINGS & ASSEMBLIES LTD.,20150803,1.9059,1.8843,-13.9873
345481,ACROPETAL TECHNOLOGIES LTD.,20150803,0.6654,0.6677,-47.1248
346205,SYNCOM HEALTHCARE LTD.,20150803,0.2152,0.2169,-0.795
346377,ALLIED COMPUTERS INTL. (ASIA) LTD.,20150803,0.0494,NA,0.0007
346580,J K AGRI GENETICS LTD.,20150803,2.4348,NA,25.0561
347143,RAMKY INFRASTRUCTURE LTD.,20150803,1.2915,1.2895,-107.6912
347586,J S W HOLDINGS LTD.,20150803,1.2762,1.2689,32.7939
348129,H T MEDIA LTD.,20150803,1.3292,1.33,2.1513
348418,N I I T TECHNOLOGIES LTD.,20150803,2.6887,2.6834,27.345
348469,S A L STEEL LTD.,20150803,NA,NA,-8.2609
351361,OMANSH ENTERPRISES LTD.,20150803,32.6229,NA,0.0225
351367,GRAVITA INDIA LTD.,20150803,2.4634,2.4783,0.7146
352048,AURIONPRO SOLUTIONS LTD.,20150803,1.2774,1.2777,6.1649
352354,G T L INFRASTRUCTURE LTD.,20150803,2.3251,2.3153,-2.3129
352494,TRIVIKRAMA INDUSTRIES LTD.,20150803,0.392,NA,-0.1546
352615,SUDAR INDUSTRIES LTD.,20150803,0.1766,0.1753,-9.9727
354608,YES BANK LTD.,20150803,2.843,2.8483,50.8285
355045,CHANNEL NINE ENTERTAINMENT LTD.,20150803,28.0233,NA,0.0056
355494,JINDAL PHOTO LTD.,20150803,0.7704,0.7786,-0.3997
355495,MCDOWELL HOLDINGS LTD.,20150803,0.8384,0.8357,-11.2634
355729,ESS DEE ALUMINIUM LTD.,20150803,1.5087,1.5104,0.9455
356060,INNOVENTIVE INDUSTRIES LTD.,20150803,NA,NA,-35.9164
356203,FACOR STEELS LTD.,20150803,NA,NA,-1.2323
356482,FACOR ALLOYS LTD.,20150803,0.1559,NA,-1.6078
356581,ALCHEMIST LTD.,20150803,0.8323,0.8353,-13.1639
356683,EURO CERAMICS LTD.,20150803,NA,NA,-7.3212
357622,CELESTIAL BIOLABS LTD.,20150803,0.4321,0.4298,0.749
360032,TULSI EXTRUSIONS LTD.,20150803,NA,NA,-21.3606
361289,AISHWARYA TECHNOLOGIES & TELECOM LTD.,20150803,0.2324,NA,-0.8347
362656,EURO MULTIVISION LTD.,20150803,NA,NA,-62.6427
362751,CAREER POINT LTD.,20150803,0.8504,0.845,5.6362
365464,TALWALKARS BETTER VALUE FITNESS LTD.,20150803,2.3173,2.3225,14.7451
366884,ANKIT METAL & POWER LTD.,20150803,0.0987,0.0968,-14.3985
367383,RANE (MADRAS) LTD.,20150803,2.4136,2.3946,10.0565
367877,BOTHRA METALS & ALLOYS LTD.,20150803,1.5665,NA,2.0468
368639,RAJVIR INDUSTRIES LTD.,20150803,NA,1.024,-38.3196
368661,SUTLEJ TEXTILES & INDS. LTD.,20150803,1.526,1.535,54.9477
368716,FLEXITUFF INTERNATIONAL LTD.,20150803,1.5028,1.5028,6.5025
368794,PEARL GLOBAL INDS. LTD.,20150803,1.6807,1.6766,5.253
368896,SICAGEN INDIA LTD.,20150803,0.1528,0.1523,0.6975
368938,R N B INDS. LTD.,20150803,3.7399,NA,-3.9399
368943,G O L OFFSHORE LTD.,20150803,0.1968,0.1963,-9.2669
369131,S R S LTD.,20150803,0.6528,0.6506,1.2984
369167,INFO EDGE (INDIA) LTD.,20150803,5.9955,6.0136,15.1674
369199,ADHUNIK METALIKS LTD.,20150803,0.9419,0.9396,-33.7969
369273,EDUCOMP SOLUTIONS LTD.,20150803,0.3621,0.3619,-90.3728
369440,SORIL INFRA RESOURCES LTD.,20150803,0.821,0.8218,5.4565
369474,VISA STEEL LTD.,20150803,138.7313,139.5522,-31.4473
369475,ACTION CONSTRUCTION EQUIPMENT LTD.,20150803,1.8885,1.8904,0.0344
369628,INDIABULLS REAL ESTATE LTD.,20150803,0.4747,0.4747,0.2887
369647,G V K POWER & INFRASTRUCTURE LTD.,20150803,0.6241,0.6228,-0.7891
369729,RADHA MADHAV CORPN. LTD.,20150803,NA,NA,3.5088
369886,GOKALDAS EXPORTS LTD.,20150803,2.1033,2.1116,-14.2596
369921,BHARATIYA GLOBAL INFOMEDIA LTD.,20150803,0.0798,0.0766,-1.6411
369944,RELIANCE COMMUNICATIONS LTD.,20150803,0.4941,0.4948,0.0804
369955,SAKUMA EXPORTS LTD.,20150803,0.7941,0.789,6.2949
369988,K E C INTERNATIONAL LTD.,20150803,3.2054,3.2087,0.485
369995,JACKSON INVESTMENTS LTD.,20150803,25.1794,NA,0.1445
370146,CINELINE INDIA LTD.,20150803,0.5802,0.5856,0.5571
370147,GALLANTT METAL LTD.,20150803,0.6586,0.6558,4.6752
370160,O C L IRON & STEEL LTD.,20150803,0.8546,0.8532,-8.7705
370414,GREENEARTH RESOURCES & PROJECTS LTD.,20150803,NA,NA,-1.2473
370464,SAAMYA BIOTECH (INDIA) LTD.,20150803,0.2659,NA,-0.3416
370544,BIRLA COTSYN (INDIA) LTD.,20150803,NA,NA,-0.6318
370587,DALMIA BHARAT LTD.,20150803,9.8332,9.8628,3.1334
370620,G T N TEXTILES LTD.,20150803,0.5124,0.519,-5.1544
370651,BROADCAST INITIATIVES LTD.,20150803,NA,NA,-21.7864
370659,HANUNG TOYS & TEXTILES LTD.,20150803,NA,NA,-399.9251
370768,A R S S INFRASTRUCTURE PROJECTS LTD.,20150803,0.1257,0.1261,4.7564
370834,BRANDHOUSE RETAILS LTD.,20150803,0.0761,0.0672,NA
370967,INDIABULLS HOUSING FINANCE LTD.,20150803,3.8279,3.8302,54.2838
371197,METKORE ALLOYS & INDS. LTD.,20150803,0.1753,0.174,-0.0071
371201,SHIVAM AUTOTECH LTD.,20150803,3.738,3.7209,5.616
371246,TV18 BROADCAST LTD.,20150803,1.824,1.824,-0.0119
371302,SUN PHARMA ADVANCED RESEARCH CO. LTD.,20150803,96.5296,96.7466,-1.3334
371346,HARYANA CAPFIN LTD.,20150803,0.3168,NA,3.3406
371432,J H S SVENDGAARD LABORATORIES LTD.,20150803,0.2765,0.283,-30.3172
371452,HILTON METAL FORGING LTD.,20150803,0.3583,0.352,-1.1573
371572,KUANTUM PAPERS LTD.,20150803,0.7256,NA,24.6953
371696,C MAHENDRA EXPORTS LTD.,20150803,0.0755,0.0735,-10.2307
371839,CAPITAL FIRST LTD.,20150803,2.4533,2.4535,12.7434
371842,SREE RAYALASEEMA HI-STRENGTH HYPO LTD.,20150803,0.6834,0.6898,10.5323
371877,CAIRN INDIA LTD. [MERGED],20150803,0.8579,0.8594,5.5477
371918,SHRI ASTER SILICATES LTD.,20150803,0.5345,0.5211,-11.6506
372042,GALLANTT ISPAT LTD.,20150803,4.7863,4.7886,8.822
372076,TORRENT POWER LTD.,20150803,0.9873,0.9972,13.1699
372575,SITI NETWORKS LTD.,20150803,17.0615,17.0615,-1.8798
373095,BHARTI INFRATEL LTD.,20150803,4.9397,4.9449,8.3492
373173,NAHAR CAPITAL & FINANCIAL SERVICES LTD.,20150803,0.2706,0.2701,11.5668
373258,A M D INDUSTRIES LTD.,20150803,0.409,0.4105,2.353
373394,NITESH ESTATES LTD.,20150803,0.5513,0.548,1.1644
373589,I R B INFRASTRUCTURE DEVELOPERS LTD.,20150803,3.9186,3.928,5.5359
373645,GOKAK TEXTILES LTD.,20150803,NA,NA,-70.5306
374273,MOTILAL OSWAL FINANCIAL SERVICES LTD.,20150803,8.8066,8.8213,3.9577
374396,G S S INFOTECH LTD.,20150803,0.2083,0.2033,0.8089
374456,WABCO INDIA LTD.,20150803,13.305,13.297,72.4025
374518,BAJAJ AUTO LTD.,20150803,6.2208,6.222,115.0995
374519,BAJAJ FINSERV LTD.,20150803,11.7832,11.7776,7.2019
374960,ADITYA BIRLA FASHION & RETAIL LTD.,20150803,7.5291,7.5275,-23.4219
375162,R P G LIFE SCIENCES LTD.,20150803,2.2565,2.2598,-4.723
375271,NEUEON TOWERS LTD.,20150803,0.0853,0.085,-1.7548
375365,MAAN ALUMINIUM LTD.,20150803,0.4114,0.4279,1.0058
375382,M T EDUCARE LTD.,20150803,3.646,3.6536,6.8607
375478,P T C INDIA FINANCIAL SERVICES LTD.,20150803,1.6785,1.6841,3.0266
375572,M V L LTD.,20150803,0.134,0.1411,0.016
375672,GLOBUS SPIRITS LTD.,20150803,0.5466,0.5446,2.566
375676,SOMI CONVEYOR BELTINGS LTD.,20150803,1.6898,NA,3.0646
375762,KAUSHALYA INFRASTRUCTURE DEVP. CORPN. LTD.,20150803,0.2878,0.2878,-2.8732
376190,BHILWARA TECHNICAL TEXTILES LTD.,20150803,4.909,NA,0.2878
376510,JAYPEE INFRATECH LTD.,20150803,0.3125,0.3127,2.3757
376597,L G B FORGE LTD.,20150803,8.5758,8.4849,-0.324
377105,NU TEK INDIA LTD.,20150803,0.0183,0.0206,0.0123
377122,D B REALTY LTD.,20150803,0.472,0.4702,-0.6351
377163,ARCHIDPLY INDUSTRIES LTD.,20150803,1.0864,1.0799,2.5787
377225,RANE BRAKE LINING LTD.,20150803,2.1283,2.1708,21.6299
377226,PIRAMAL PHYTOCARE LTD.,20150803,20.8954,20.859,-1.4175
377255,INNOVASSYNTH INVESTMENTS LTD.,20150803,0.9159,NA,-0.1112
377259,D B CORP LTD.,20150803,4.4907,4.4818,15.7798
377307,SURANA SOLAR LTD.,20150803,2.4679,2.473,1.4083
377348,SITA SHREE FOOD PRODUCTS LTD.,20150803,0.6278,0.6166,0.8407
377405,FINEOTEX CHEMICAL LTD.,20150803,5.8527,5.7688,1.1122
377445,LOTUS EYE HOSPITAL & INSTITUTE LTD.,20150803,0.5812,0.5762,-0.5674
377796,SURYAAMBA SPINNING MILLS LTD.,20150803,0.6003,NA,4.8773
377800,INDOSOLAR LTD.,20150803,NA,NA,-2.109
377884,TECPRO SYSTEMS LTD.,20150803,NA,NA,-230.2641
377886,FIRST WINNER INDS. LTD.,20150803,0.1066,0.1203,-1.4433
378125,ELECTROSTEEL STEELS LTD.,20150803,0.9553,0.9553,-2.7798
379145,AGARWAL INDUSTRIAL CORPN. LTD.,20150803,1.1908,1.189,11.0287
379558,MOLD-TEK PACKAGING LTD.,20150803,2.6589,2.6452,13.5206
379682,ASIAN HOTELS (WEST) LTD.,20150803,NA,0.4521,-1.4662
379683,ASIAN HOTELS (EAST) LTD.,20150803,0.2299,0.2326,7.2986
379964,REI SIX TEN RETAIL LTD.,20150803,0.2365,0.2178,-0.0571
380073,ESSAR SECURITIES LTD.,20150803,0.8631,NA,0.049
380217,ARROW TEXTILES LTD.,20150803,1.9491,1.9185,2.5572
380289,TAMBOLI CAPITAL LTD.,20150803,4.8701,NA,0.9879
380540,SHEMAROO ENTERTAINMENT LTD.,20150803,2.2551,2.2555,16.5218
380579,EXCEL REALTY N INFRA LTD.,20150803,0.4721,0.4759,0.1276
380640,ABHISHEK FINLEASE LTD.,20150803,0.6413,NA,0.0704
380647,ORIENT GREEN POWER CO. LTD.,20150803,0.8973,0.8967,-1.3577
380663,TEXMO PIPES & PRODUCTS LTD.,20150803,0.2666,0.2654,1.377
380735,B S LTD.,20150803,2.483,2.4753,1.5616
380893,SMARTLINK NETWORK SYSTEMS LTD.,20150803,0.8683,0.8664,3.8327
380929,KESAR TERMINALS & INFRASTRUCTURE LTD.,20150803,4.0423,4.0266,29.1637
380966,RANE ENGINE VALVE LTD.,20150803,2.6701,2.6809,-52.24
381078,PRADIP OVERSEAS LTD.,20150803,NA,NA,-85.4064
381210,R D B REALTY & INFRASTRUCTURE LTD.,20150803,0.4702,NA,-0.3645
383544,RATTANINDIA POWER LTD.,20150803,0.4403,0.4426,-1.7194
383645,SORIL HOLDINGS & VENTURES LTD.,20150803,0.1029,0.1023,2.4942
383667,WELSPUN INVESTMENTS & COMMERCIALS LTD.,20150803,1.3642,1.3701,0.1642
383674,SHREE PRECOATED STEELS LTD.,20150803,2.1151,NA,0.3188
383745,CRANE INFRASTRUCTURE LTD.,20150803,0.5529,NA,1.0218
383930,KIRLOSKAR OIL ENGINES LTD.,20150803,3.4595,3.4511,8.2357
384093,TIJARIA POLYPIPES LTD.,20150803,0.1477,0.1412,-5.934
384105,BHARAT FINANCIAL INCLUSION LTD.,20150803,6.5423,6.5348,-0.2425
384374,FUTURE MARKET NETWORKS LTD.,20150803,0.3977,0.4435,-7.0236
384616,P C JEWELLER LTD.,20150803,4.049,4.0507,21.77
384663,DUCON INFRATECHNOLOGIES LTD.,20150803,2.2042,2.1405,0.0153
384937,SHREE GANESH JEWELLERY HOUSE (INDIA) LTD.,20150803,0.5283,0.532,-103.6207
385035,EMAMI INFRASTRUCTURE LTD.,20150803,2.4115,2.3997,-0.0165
385050,TIMBOR HOME LTD.,20150803,0.3015,0.3005,-5.4616
385191,T C I DEVELOPERS LTD.,20150803,2.2544,2.2652,6.5694
385468,ENKEI WHEELS (INDIA) LTD.,20150803,14.3978,NA,3.2176
385630,L & T FINANCE HOLDINGS LTD.,20150803,3.4052,3.4124,1.6748
385675,B F INVST. LTD.,20150803,0.8821,0.8667,4.9963
385865,PROZONE INTU PROPERTIES LTD.,20150803,1.1799,1.1855,0.1933
385965,DEN NETWORKS LTD.,20150803,1.7331,1.7375,-8.5455
386010,SHARDA CROPCHEM LTD.,20150803,5.045,5.0442,10.0243
386273,INOX WIND LTD.,20150803,6.1162,6.1095,16.6489
386419,C I L NOVA PETROCHEMICALS LTD.,20150803,2.8668,2.8405,3.2103
386508,TECHNO ELECTRIC & ENGG. CO. LTD.,20150803,4.3037,4.3025,15.6942
386587,OMKAR SPECIALITY CHEMICALS LTD.,20150803,2.5282,2.5398,9.272
386769,KALYANI INVESTMENT CO. LTD.,20150803,3.4904,3.475,42.6316
386916,D Q ENTERTAINMENT (INTERNATIONAL) LTD.,20150803,0.3675,0.3675,5.4917
387151,HEALTHFORE TECHNOLOGIES LTD.,20150803,NA,NA,-76.7209
387228,D-LINK (INDIA) LTD.,20150803,5.8189,5.8164,5.6471
387369,BINNY MILLS LTD.,20150803,17.7948,NA,1.6309
387370,S V GLOBAL MILL LTD.,20150803,1.9968,NA,0.7393
387501,ZEE LEARN LTD.,20150803,4.6091,4.6292,0.2393
387591,V-MART RETAIL LTD.,20150803,4.5853,4.5535,22.011
387851,TRIBHOVANDAS BHIMJI ZAVERI LTD.,20150803,2.0983,2.0883,2.4906
387887,GULF OIL LUBRICANTS INDIA LTD.,20150803,11.3167,11.3752,15.4017
388227,SHILPI CABLE TECHNOLOGIES LTD.,20150803,1.8153,1.826,3.8604
388233,P G ELECTROPLAST LTD.,20150803,1.5474,1.5474,-1.8703
388527,UNITECH INTERNATIONAL LTD.,20150803,0.7118,NA,-1.188
388599,MAX HEIGHTS INFRASTUCTURE LTD.,20150803,3.5124,NA,0.6535
388826,INDIAN TERRAIN FASHIONS LTD.,20150803,3.5926,3.5994,28.6519
388926,BAJAJ CORP LTD.,20150803,12.3049,12.3131,12.2759
388937,BIL ENERGY SYSTEMS LTD.,20150803,0.3887,0.3755,-0.0445
389178,A 2 Z INFRA ENGG. LTD.,20150803,0.4025,0.4025,-12.1149
389433,KARMA ENERGY LTD.,20150803,0.5575,0.5575,-3.9326
389554,P V V INFRA LTD.,20150803,1.9096,NA,0.82
390237,FIVE X TRADECOM LTD.,20150803,0.0611,NA,0.0292
390701,MONTE CARLO FASHIONS LTD.,20150803,2.9597,2.9644,25.4417
391894,GITA RENEWABLE ENERGY LTD.,20150803,0.4568,NA,-4.9364
391895,CHENNAI FERROUS INDS. LTD.,20150803,0.6681,NA,-27.6875
392711,STANDARD CHARTERED PLC,20150803,NA,NA,NA
393826,ALEMBIC PHARMACEUTICALS LTD.,20150803,15.2391,15.2318,15.9355
394656,JUBILANT INDUSTRIES LTD.,20150803,0.7887,0.7892,-1.0718
395068,VARDHMAN SPECIAL STEELS LTD.,20150803,0.4714,0.4652,-8.1432
396274,FERVENT SYNERGIES LTD.,20150803,4.5366,NA,0.6533
396292,BROOKS LABORATORIES LTD.,20150803,1.4234,1.427,4.2134
397185,TENTIWALA METAL PRODUCTS LTD.,20150803,0.6254,NA,0.5162
397515,ZUARI AGRO CHEMICALS LTD.,20150803,1.0143,1.0122,13.9189
398426,SERVALAKSHMI PAPER LTD.,20150803,NA,NA,-11.022
400943,JUST DIAL LTD.,20150803,10.7822,10.7862,20.8759
400962,KRIDHAN INFRA LTD.,20150803,7.8656,NA,0.1773
401344,VASWANI INDUSTRIES LTD.,20150803,0.0956,NA,0.3315
401484,PARAMOUNT PRINTPACKAGING LTD.,20150803,NA,NA,-0.7865
402171,ONELIFE CAPITAL ADVISORS LTD.,20150803,0.948,0.948,0.4566
402627,THOMAS SCOTT (INDIA) LTD.,20150803,0.7064,0.7357,-12.5074
403783,R J BIO-TECH LTD.,20150803,1.1289,NA,0.4753
403917,PYXIS FINVEST LTD.,20150803,1.6165,NA,0.3825
404887,ELGI RUBBER CO. LTD.,20150803,NA,0.5138,0.6713
405693,NAGARJUNA OIL REFINERY LTD.,20150803,0.5045,0.501,-9.4096
406292,ORIENT REFRACTORIES LTD.,20150803,6.008,5.9716,4.1926
407254,ADLABS ENTERTAINMENT LTD.,20150803,1.9608,1.9562,-10.0541
407375,TREE HOUSE EDUCATION & ACCESSORIES LTD.,20150803,2.5438,2.5355,14.8662
408798,HEXA TRADEX LTD.,20150803,0.5524,0.5512,1.7106
408866,S E POWER LTD.,20150803,0.4915,0.4658,-0.8126
408877,SCHNEIDER ELECTRIC INFRASTRUCTURE LTD.,20150803,66.3787,66.3285,-0.6587
409107,U F O MOVIEZ INDIA LTD.,20150803,1.9477,1.9482,11.5609
409716,ESSAR SHIPPING LTD.,20150803,0.0912,0.0912,-7.8449
409835,ADVANCE METERING TECHNOLOGY LTD.,20150803,0.2738,0.2738,-2.8585
409866,RAM MINERALS & CHEMICALS LTD.,20150803,40.3805,NA,0.0462
410095,SPACENET ENTERPRISES INDIA LTD.,20150803,NA,NA,-0.0041
410619,ULTRACAB (INDIA) LTD.,20150803,6.2774,NA,0.4008
411199,STAR FERRO & CEMENT LTD. [MERGED],20150803,65.106,65.0019,0.9907
411222,HARIA APPARELS LTD.,20150803,0.4447,NA,-1.4781
412114,RATTANINDIA INFRASTRUCTURE LTD.,20150803,0.5651,0.5693,-0.0021
414209,MANPASAND BEVERAGES LTD.,20150803,3.1768,3.1541,6.2632
414625,MANAKSIA ALUMINIUM CO. LTD.,20150803,0.3142,0.3142,-1.0178
414626,MANAKSIA COATED METALS & INDS. LTD.,20150803,0.3299,0.3299,-1.175
414627,MANAKSIA STEELS LTD.,20150803,0.3416,0.3394,1.0971
416830,N R B INDUSTRIAL BEARINGS LTD.,20150803,13.4725,13.4725,-8.2251
424669,ASHAPURA INTIMATES FASHION LTD.,20150803,10.3691,NA,5.3064
426496,VETO SWITCHGEARS & CABLES LTD.,20150803,NA,1.9894,3.6121
