co_code	company_name	co_stkdate	bse_pb	nse_pb	eps_on_stkdate
256249	UCO BANK	20100802	1.37	1.37	19.8857
256459	UGAR SUGAR WORKS LTD.	20100802	1.9204	NA	-1.1031
256715	ULTRAMARINE & PIGMENTS LTD.	20100802	1.386	NA	3.9521
256784	J M D E PACKAGING & REALTIES LTD.	20100802	6.9489	NA	0.3949
257019	UNI ABEX ALLOY PRODUCTS LTD.	20100802	1.2606	NA	32.4051
257054	FILATEX FASHIONS LTD.	20100802	1.0069	NA	-0.0724
257120	UNICHEM LABORATORIES LTD.	20100802	2.4384	2.4261	36.0111
257241	UNIFLEX CABLES LTD. [MERGED]	20100802	NA	NA	-13.1583
257350	UNIMIN INDIA LTD.	20100802	5.7763	NA	-1.1648
257360	UNION BANK OF INDIA	20100802	1.7342	1.7334	41.0488
257429	UNIPLY INDUSTRIES LTD.	20100802	1.2195	1.2321	1.9896
257578	UNIQUE ORGANICS LTD.	20100802	1.9079	NA	1.2727
257613	CAMBRIDGE TECHNOLOGY ENTERPRISES LTD.	20100802	0.6353	0.6261	1.1754
257657	UNIROYAL INDUSTRIES LTD.	20100802	0.6881	NA	2.9388
257736	UNISYS SOFTWARES & HOLDING INDS. LTD.	20100802	6.5766	NA	0.095
257777	UNITECH LTD.	20100802	2.4504	2.4519	2.2997
257827	UNITED BANK OF INDIA	20100802	0.9312	0.9327	10.1924
257833	UNITED BREWERIES (HOLDINGS) LTD.	20100802	1.2382	1.2363	-1.5624
257877	UNITED CREDIT LTD.	20100802	0.7546	NA	2.9843
258019	UNITED NILGIRI TEA ESTATES CO. LTD.	20100802	NA	1.9807	8.9061
258035	UNIPHOS ENTERPRISES LTD.	20100802	1.5734	1.5711	-3.0854
258121	UNITED TEXTILES LTD.	20100802	0.4595	NA	0
258139	UNITED VAN DER HORST LTD.	20100802	4.7447	NA	1.2764
258220	UNITY INFRAPROJECTS LTD.	20100802	1.4135	1.416	11.9521
258271	UNIVERSAL CABLES LTD.	20100802	1.2168	1.2121	8.7418
258381	UNIVERSAL PRIME ALUMINIUM LTD.	20100802	0.3423	NA	0.4769
258404	UNIVERSAL STARCH-CHEM ALLIED LTD.	20100802	1.0902	NA	0.7143
258465	UNIWORTH LTD.	20100802	NA	NA	-11.8371
258477	UNJHA FORMULATIONS LTD.	20100802	49.0167	NA	-0.1339
258677	UPPER GANGES SUGAR & INDS. LTD. [MERGED]	20100802	0.6306	0.6283	-36.8946
258707	UPSURGE INVESTMENT & FINANCE LTD.	20100802	0.6106	NA	0.0219
258946	USHA MARTIN LTD.	20100802	1.673	1.677	3.2956
259020	USHA MARTIN EDUCATION & SOLUTIONS LTD.	20100802	2.7394	2.7337	0.371
259099	USHAKIRAN FINANCE LTD.	20100802	0.7055	NA	-0.0596
259115	USHDEV INTERNATIONAL LTD.	20100802	3.3599	NA	11.1909
259118	USHER AGRO LTD.	20100802	2.0347	2.0569	10.565
259393	UTTAM GALVA STEELS LTD.	20100802	1.5967	1.5981	8.4034
259395	UTTAM SUGAR MILLS LTD.	20100802	1.1771	1.1808	-7.9902
259574	V B C FERRO ALLOYS LTD.	20100802	1.2811	NA	10.3087
259575	BASIL INFRASTRUCTURE PROJECTS LTD.	20100802	2.2602	NA	-0.2102
259576	V B C INDUSTRIES LTD.	20100802	1.4408	NA	0.8014
259585	V B DESAI FINANCIAL SERVICES LTD.	20100802	2.0957	NA	0.8613
259652	V C K CAPITAL MARKET SERVICES LTD.	20100802	0.8226	NA	-0.1436
259745	VENUS UNIVERSAL LTD.	20100802	0.2123	NA	0.0219
259817	NETLINK SOLUTIONS (INDIA) LTD.	20100802	0.6809	NA	0.0135
259928	V I P INDUSTRIES LTD.	20100802	5.9726	5.9643	21.3173
259962	ATHENA GLOBAL TECHNOLOGIES LTD.	20100802	0.9097	NA	-3.1558
260274	V L S FINANCE LTD.	20100802	0.2968	0.2956	1.3997
260304	AVANCE TECHNOLOGIES LTD.	20100802	3.0961	NA	0.0119
260321	KELLTON TECH SOLUTIONS LTD.	20100802	0.6837	NA	0.2056
260926	V S T INDUSTRIES LTD.	20100802	3.0794	3.0835	34.0696
260931	V S T TILLERS TRACTORS LTD.	20100802	3.2709	NA	48.9726
261167	V X L INSTRUMENTS LTD.	20100802	7.7276	NA	-0.5918
261187	V-GUARD INDUSTRIES LTD.	20100802	2.8272	2.8253	9.9506
261272	VADILAL ENTERPRISES LTD.	20100802	2.4191	NA	7.5348
261277	VADILAL INDUSTRIES LTD.	20100802	2.1265	NA	8.1666
261362	VAIBHAV GLOBAL LTD.	20100802	0.4036	0.3998	-1.6815
261673	RELIGARE ENTERPRISES LTD.	20100802	2.0761	2.0799	3.7422
261710	VAKRANGEE LTD.	20100802	1.451	1.4566	13.3534
261759	VALECHA ENGINEERING LTD.	20100802	1.3975	1.3975	17.4228
261803	VALIANT COMMUNICATIONS LTD.	20100802	0.7958	NA	0.359
261851	VALLABH POLY-PLAST INTL. LTD.	20100802	61.7397	NA	-0.0477
261855	VALLABH STEELS LTD.	20100802	0.3208	NA	2.4848
261928	VALSON INDUSTRIES LTD.	20100802	0.9972	NA	3.4592
262046	VAMSHI RUBBER LTD.	20100802	1.8971	NA	5.1583
262109	VANASTHALI TEXTILE INDS. LTD.	20100802	NA	NA	-2.3521
262334	IN HOUSE PRODUCTIONS LTD.	20100802	0.4578	NA	-0.3156
262363	VANTAGE CORPORATE SERVICES LTD.	20100802	1.2188	NA	1.9556
262398	VAPI ENTERPRISE LTD.	20100802	NA	NA	-20.5133
262536	VARDHAMAN LABORATORIES LTD.	20100802	0.9663	NA	-0.3637
262572	VARDHMAN ACRYLICS LTD.	20100802	NA	0.866	4.0182
262606	VARDHMAN INDUSTRIES LTD.	20100802	0.3793	NA	8.0555
262626	VARDHMAN POLYTEX LTD.	20100802	0.5832	0.586	-11.8486
262638	VARDHMAN HOLDINGS LTD.	20100802	1.075	1.0613	19.8964
262878	VARUN INDUSTRIES LTD.	20100802	1.579	1.5766	12.9963
262931	VARUN SHIPPING CO. LTD. [MERGED]	20100802	0.7208	0.719	-17.7444
262974	VAS INFRASTRUCTURE LTD.	20100802	1.9126	NA	4.1279
263122	VASCON ENGINEERS LTD.	20100802	1.9371	1.9214	5.5735
263187	YASHRAJ CONTAINEURS LTD.	20100802	NA	NA	0.5222
263189	PRECISION CONTAINEURS LTD.	20100802	NA	NA	-0.5898
263285	ASIAN GRANITO INDIA LTD.	20100802	0.6409	0.6409	9.1732
263469	VAX HOUSING FINANCE CORPN. LTD.	20100802	2.8832	NA	0.3398
263637	DHANADA CORPORATION LTD.	20100802	1.8527	NA	-0.4054
263788	M P F SYSTEMS LTD.	20100802	NA	NA	0.0294
263800	VEEJAY LAKSHMI ENGG. WORKS LTD.	20100802	0.4273	NA	5.6192
264092	VELAN HOTELS LTD.	20100802	2.0675	NA	2.3097
264263	VENKAT PHARMA LTD.	20100802	NA	NA	-0.4811
264457	VENKY'S (INDIA) LTD.	20100802	2.7758	2.788	74.9503
264465	VENLON ENTERPRISES LTD.	20100802	0.9356	NA	-0.2929
264528	VENTURA TEXTILES LTD.	20100802	NA	NA	-1.3484
264705	VENUS REMEDIES LTD.	20100802	1.196	1.1922	48.2103
264718	VENUS SUGAR LTD.	20100802	NA	NA	-1.7539
264913	VERTEX SECURITIES LTD.	20100802	10.0598	NA	0
264917	VERTEX SPINNING LTD.	20100802	1.8387	NA	-0.1181
264965	VESUVIUS INDIA LTD.	20100802	2.3159	2.3099	20.1418
265165	VICEROY HOTELS LTD.	20100802	0.9776	0.983	-0.3042
265271	VICTORIA MILLS LTD.	20100802	1.776	NA	-31.4529
265311	VICTORY PAPER & BOARDS (INDIA) LTD.	20100802	NA	NA	-2.1481
265314	TELECANOR GLOBAL LTD.	20100802	2.0147	NA	1.7058
265390	VALUE INDUSTRIES LTD.	20100802	0.2515	0.2519	2.9603
265392	TREND ELECTRONICS LTD.	20100802	0.3998	NA	16.84
265397	VIDEOCON INDUSTRIES LTD.	20100802	0.738	0.7379	21.8926
265414	TATA COMMUNICATIONS LTD.	20100802	1.0665	1.0706	-3.8691
265453	VIDHI SPECIALTY FOOD INGREDIENTS LTD.	20100802	0.7908	NA	0.6147
266041	VIJAY SHANTHI BUILDERS LTD.	20100802	0.8561	0.8484	3.6318
266062	VIJAY SOLVEX LTD.	20100802	0.4248	NA	10.3709
266086	VIJAY TEXTILES LTD.	20100802	0.5137	NA	0.3157
266114	VIJAYA BANK	20100802	1.1377	1.1423	13.2354
266263	V T X INDUSTRIES LTD.	20100802	0.344	NA	2.8124
266490	VIKAS ECOTECH LTD.	20100802	1.5863	NA	5.2967
266544	VIKAS W S P LTD.	20100802	0.5538	NA	9.9025
266724	VIKRAM THERMO (INDIA) LTD.	20100802	1.3418	NA	2.5795
266929	VIMAL OIL & FOODS LTD.	20100802	0.8971	NA	13.4945
267028	VIMTA LABS LTD.	20100802	0.567	0.5644	0.8097
267081	VINATI ORGANICS LTD.	20100802	3.3835	3.3766	8.286
267357	VINDHYA TELELINKS LTD.	20100802	1.2827	1.2941	9.0626
267751	VINTAGE CARDS & CREATIONS LTD.	20100802	NA	NA	-2.4433
267772	VINTAGE SECURITIES LTD.	20100802	0.7518	NA	-0.1364
267794	VINTRON INFORMATICS LTD.	20100802	13.7327	NA	0.245
267814	VINYL CHEMICALS INDIA LTD.	20100802	3.3648	3.3826	3.3157
267911	VIPPY INDUSTRIES LTD.	20100802	3.1782	NA	0.619
267912	VIPPY SPINPRO LTD.	20100802	0.4544	NA	1.7547
267959	VIPUL ORGANICS LTD.	20100802	1.891	NA	1.5487
268177	VIRAT CRANE INDS. LTD.	20100802	1.0687	NA	-0.0832
268190	VIRAT INDUSTRIES LTD.	20100802	2.861	NA	2.7217
268340	VIRINCHI LTD.	20100802	0.3018	NA	2.8781
268415	VIRTUALSOFT SYSTEMS LTD.	20100802	NA	NA	-0.6227
268436	V T M LTD.	20100802	0.5686	NA	14.8654
268462	VISAKA INDUSTRIES LTD.	20100802	1.0081	1.0078	32.0699
268535	M P S INFOTECNICS LTD.	20100802	0.24	0.2415	0.3435
268587	RODIUM REALTY LTD.	20100802	22.1999	NA	10.4683
268605	VISHAL EXPORTS OVERSEAS LTD.	20100802	NA	NA	0.0019
268631	CORAL HUB LTD.	20100802	0.6828	0.6828	0.6645
268645	VISHAL MALLEABLES LTD.	20100802	0.8506	NA	2.0513
269186	VISION CORPORATION LTD.	20100802	0.4265	NA	-2.033
269199	VISION CINEMAS LTD.	20100802	1.4266	NA	0.0254
269223	N 2 N TECHNOLOGIES LTD.	20100802	6.3818	NA	1.1786
269225	SEQUENT SCIENTIFIC LTD.	20100802	2.617	NA	8.5206
269262	VISTA PHARMACEUTICALS LTD.	20100802	2.4233	NA	-0.9667
269306	E D & TECH INTL. LTD.	20100802	0.2335	0.2335	0.1826
269420	VITAL COMMUNICATIONS LTD.	20100802	0.0938	NA	-0.1633
269704	VIVID GLOBAL INDS. LTD.	20100802	2.2828	NA	1.7622
269742	VIVIMED LABS LTD.	20100802	1.622	1.6188	18.234
269822	VOGUE TEXTILES LTD.	20100802	0.3469	NA	-0.1525
269912	VOLTAMP TRANSFORMERS LTD.	20100802	2.7511	2.751	76.7214
269920	VOLTAS LTD.	20100802	6.4225	6.4164	9.1316
270159	TERRUZZI FERCALX INDIA LTD.	20100802	4.7695	NA	1.2943
270243	VYBRA AUTOMET LTD.	20100802	1.1198	NA	-10.3521
270281	I N G VYSYA BANK LTD. [MERGED]	20100802	1.7998	1.8098	14.6309
270323	W H BRADY & CO. LTD.	20100802	3.5155	NA	7.9216
270357	W P I L LTD.	20100802	4.8236	NA	17.8861
270386	W S INDUSTRIES (INDIA) LTD.	20100802	1.5105	1.5088	-11.0219
270545	WALCHAND PEOPLEFIRST LTD.	20100802	9.2625	NA	-62.6746
270556	WALCHANDNAGAR INDUSTRIES LTD.	20100802	3.471	3.4632	3.5855
270617	WALL STREET FINANCE LTD.	20100802	3.0845	NA	-1.1183
270638	WALLFORT FINANCIAL SERVICES LTD.	20100802	0.5689	NA	15.4947
270783	WARNER MULTIMEDIA LTD.	20100802	0.1354	NA	-0.0862
270795	WARREN TEA LTD.	20100802	1.5218	NA	19.628
270871	WATERBASE LTD.	20100802	0.2389	NA	-2.0214
271091	WEBSOL ENERGY SYSTEM LTD.	20100802	1.935	1.9392	-0.782
271211	WEIZMANN LTD.	20100802	0.7014	0.702	9.1827
271228	WELCAST STEELS LTD.	20100802	1.5982	NA	25.072
271260	WELCURE DRUGS & PHARMACEUTICALS LTD.	20100802	NA	NA	-1.0583
271376	WELL PACK PAPERS & CONTAINERS LTD.	20100802	52.4891	NA	0.071
271484	SUN TECHNO OVERSEAS LTD.	20100802	0.4235	NA	-0.0032
271515	WELSPUN INDIA LTD.	20100802	0.8683	0.8683	11.7754
271517	A Y M SYNTEX LTD.	20100802	0.6509	NA	3.7682
271523	WELSPUN CORP LTD.	20100802	1.73	1.7289	29.1472
271560	WENDT (INDIA) LTD.	20100802	3.3499	3.3366	59.25
271695	WEST COAST PAPER MILLS LTD.	20100802	1.0255	1.0255	7.8169
271899	WESTERN INDIA SHIPYARD LTD.	20100802	72.1823	NA	0.5756
272084	WHEELS INDIA LTD.	20100802	1.4638	1.4694	18.4813
272097	WHIRLPOOL OF INDIA LTD.	20100802	13.2823	13.1069	12.4362
272115	WHITE ORGANIC AGRO LTD.	20100802	0.6244	NA	0.2449
272264	KENNAMETAL INDIA LTD.	20100802	3.2201	NA	21.2483
272343	WILLIAMSON FINANCIAL SERVICES LTD.	20100802	0.4357	NA	2.9788
272344	WILLIAMSON MAGOR & CO. LTD.	20100802	0.5488	0.5466	-8.0592
272390	WIM PLAST LTD.	20100802	1.584	NA	27.8589
272406	DECCAN GOLD MINES LTD.	20100802	9.6995	NA	-0.1232
272641	WINSOME BREWERIES LTD.	20100802	1.1208	NA	0.806
272664	WINSOME TEXTILE INDS. LTD.	20100802	1.6685	NA	0.196
272666	WINSOME YARNS LTD.	20100802	1.5135	1.5071	-0.3226
272673	WINTAC LTD.	20100802	0.8596	NA	1.6744
272724	WIPRO LTD.	20100802	5.3944	5.3924	19.4362
272748	WIRES & FABRIKS (S.A.) LTD.	20100802	1.5054	NA	11.0266
272853	CAROL INFO SERVICES LTD.	20100802	0.5272	0.522	6.0108
272854	WOCKHARDT LTD.	20100802	NA	NA	-67.6149
272875	PAGARIA ENERGY LTD.	20100802	2.4646	NA	0.1379
273056	PRISM MEDICO & PHARMACY LTD.	20100802	2.7773	NA	-0.3012
273182	WORLDWIDE LEATHER EXPORTS LTD.	20100802	0.3243	NA	0
273275	WYETH LTD. [MERGED]	20100802	5.7007	5.6922	44.4189
273319	X L ENERGY LTD.	20100802	NA	NA	32.13
273323	SARAL MINING LTD.	20100802	1.9037	NA	0.4667
273419	XPRO INDIA LTD.	20100802	0.4556	0.4576	3.1453
273923	YASH MANAGEMENT & SATELLITE LTD.	20100802	0.6174	NA	-0.2474
273932	YASH PAPERS LTD.	20100802	0.5288	NA	0.3208
274078	MATRA REALTY LTD.	20100802	0.8118	NA	-0.0407
274217	VENMAX DRUGS & PHARMACEUTICALS LTD.	20100802	1.1239	NA	-0.2747
274462	YOGI INFRA PROJECTS LTD.	20100802	1.8752	NA	0.1543
274688	YUKEN INDIA LTD.	20100802	2.0842	NA	25.4667
274780	Z F STEERING GEAR (INDIA) LTD.	20100802	2.5692	NA	39.3462
274900	ZANDU REALTY LTD.	20100802	10.035	10.0248	4.7123
275035	E T C NETWORKS LTD. (1999) [MERGED]	20100802	2.4786	2.4809	3.2429
275052	ZEE MEDIA CORPN. LTD.	20100802	2.0177	2.0177	1.5182
275062	ZEE ENTERTAINMENT ENTERPRISES LTD.	20100802	4.8821	4.8869	11.6856
275155	ZEN TECHNOLOGIES LTD.	20100802	2.1654	NA	7.4141
275206	ZENITH COMPUTERS LTD.	20100802	1.2056	1.2074	1.3307
275224	ZENITH FIBRES LTD.	20100802	0.7023	NA	5.9245
275237	ZENITH HEALTH CARE LTD.	20100802	1.0454	NA	0.0484
275246	ZENITH INFOTECH LTD.	20100802	2.1113	2.1511	33.4112
275251	ZENITH BIRLA (INDIA) LTD.	20100802	0.7702	0.7702	0.593
275305	ZENSAR TECHNOLOGIES LTD.	20100802	2.3443	2.3503	19.8126
275313	AQUA PUMPS INFRA VENTURES LTD.	20100802	2.2915	NA	0.0585
275413	ZICOM ELECTRONIC SECURITY SYSTEMS LTD.	20100802	0.4897	0.4909	-2.1575
275431	ZIGMA SOFTWARE LTD.	20100802	0.3997	NA	0.0183
275551	ZODIAC CLOTHING CO. LTD.	20100802	2.8336	2.8234	24.3188
275587	ZODIAC-JRD-MKJ LTD.	20100802	0.2582	0.262	2.0088
275671	ZUARI FOREX LTD. (1988) [MERGED]	20100802	1.3819	NA	0.0328
275679	ZUARI GLOBAL LTD.	20100802	1.9076	1.9066	44.425
275793	ZYLOG SYSTEMS LTD.	20100802	1.4662	1.4657	64.9138
276926	NIRAJ CEMENT STRUCTURALS LTD.	20100802	0.5321	NA	8.8951
277423	ORBIT CORPORATION LTD.	20100802	1.6583	1.6577	8.7921
278747	BARTRONICS INDIA LTD.	20100802	1.0923	1.0926	12.8022
281371	GOENKA DIAMOND & JEWELS LTD.	20100802	2.0473	2.0574	13.2082
282556	FLORENCE INVESTECH LTD.	20100802	1.2163	NA	39.9828
283721	VIKASH METAL & POWER LTD.	20100802	0.7175	0.7212	1.1845
285996	M S P STEEL & POWER LTD.	20100802	1.085	1.0822	6.4303
305060	INTRASOFT TECHNOLOGIES LTD.	20100802	3.0764	3.0878	6.4012
309635	SANCIA GLOBAL INFRAPROJECTS LTD.	20100802	0.3023	NA	0.7155
310602	S E L MANUFACTURING CO. LTD.	20100802	0.3733	0.3704	12.05
313103	TRANSCORP INTERNATIONAL LTD.	20100802	2.1412	NA	7.3743
317632	INDUS FILA LTD.	20100802	0.6494	0.6517	-14.5971
318534	WELSPUN ENTERPRISES LTD.	20100802	1.3511	1.3491	5.66
319628	J M D VENTURES LTD.	20100802	58.0278	NA	0.2737
320660	PARABOLIC DRUGS LTD.	20100802	0.9495	0.9486	5.9782
320945	UNITED BREWERIES LTD.	20100802	7.7913	7.7779	5.5181
322563	FIRSTSOURCE SOLUTIONS LTD.	20100802	1.088	1.0902	1.3153
323683	ROHIT FERRO-TECH LTD.	20100802	0.7243	0.7235	10.7641
324131	TAKE SOLUTIONS LTD.	20100802	1.5792	1.5792	1.3856
326027	SUNIL HITECH ENGINEERS LTD.	20100802	1.1852	1.1864	26.3052
326625	V 2 RETAIL LTD.	20100802	NA	NA	-147.4405
327425	BALMER LAWRIE INVSTS. LTD.	20100802	6.6822	NA	9.5012
327932	SHRIRAM E P C LTD.	20100802	2.6287	2.6238	14.7763
328263	SAAG R R INFRA LTD.	20100802	2.043	NA	-2.0964
331426	CHEMCEL BIOTECH LTD.	20100802	0.6062	NA	0.5054
334501	BLUE BIRD (INDIA) LTD.	20100802	0.3823	0.3834	-23.6057
335272	EDSERV SOFTSYSTEMS LTD.	20100802	4.2451	4.2472	18.5478
335936	EVERONN EDUCATION LTD.	20100802	2.9789	2.9855	30.6672
336002	XCHANGING SOLUTIONS LTD.	20100802	2.4204	2.4204	1.9793
337911	J K CEMENT LTD.	20100802	1.0173	1.0217	25.9827
338739	TARMAT LTD.	20100802	0.5076	0.5062	0.1825
338882	DECCAN CHRONICLE HOLDINGS LTD.	20100802	2.377	2.3752	11.3537
339130	JINDAL STAINLESS LTD.	20100802	0.9585	0.9585	20.3317
339454	M I C ELECTRONICS LTD.	20100802	1.0704	1.069	5.2694
339865	MONNET PROJECT DEVELOPERS LTD.	20100802	0.3292	NA	0.0405
339986	INDIABULLS VENTURES LTD.	20100802	2.5799	2.5799	2.0462
340220	REFEX INDUSTRIES LTD.	20100802	1.3025	1.2807	-8.4587
340324	BECKONS INDUSTRIES LTD.	20100802	0.6637	NA	0.5902
342859	RAJ OIL MILLS LTD.	20100802	0.7058	0.7058	7.1008
343066	EXCEL CROP CARE LTD.	20100802	1.3048	1.3039	33.8554
343074	MAN INFRACONSTRUCTION LTD.	20100802	3.4266	3.4219	17.4081
343765	AUTOMOTIVE STAMPINGS & ASSEMBLIES LTD.	20100802	2.374	2.3776	6.0303
346205	SYNCOM HEALTHCARE LTD.	20100802	0.9313	0.9302	2.2286
346377	ALLIED COMPUTERS INTL. (ASIA) LTD.	20100802	0.6788	NA	0.8314
347586	J S W HOLDINGS LTD.	20100802	3.1092	3.1087	17.9195
347662	FRESENIUS KABI ONCOLOGY LTD.	20100802	4.7845	4.7644	4.8291
347985	HITTCO TOOLS LTD.	20100802	3.4672	NA	0.9846
348129	H T MEDIA LTD.	20100802	3.5664	3.5348	4.7357
348418	N I I T TECHNOLOGIES LTD.	20100802	2.1247	2.1247	19.4673
348469	S A L STEEL LTD.	20100802	0.7122	0.7128	0.1295
349753	CREW B O S PRODUCTS LTD.	20100802	0.8666	0.8616	16.8276
352048	AURIONPRO SOLUTIONS LTD.	20100802	1.7224	1.7158	3.3582
352354	G T L INFRASTRUCTURE LTD.	20100802	2.5241	2.5268	-0.4716
354608	YES BANK LTD.	20100802	3.1905	3.1931	15.4688
355494	JINDAL PHOTO LTD.	20100802	0.9065	0.9049	12.7896
355495	MCDOWELL HOLDINGS LTD.	20100802	4.9468	4.9402	2.1739
355729	ESS DEE ALUMINIUM LTD.	20100802	3.6731	3.6731	64.8552
356203	FACOR STEELS LTD.	20100802	4.0173	NA	-0.1177
356482	FACOR ALLOYS LTD.	20100802	1.0748	NA	1.2212
356581	ALCHEMIST LTD.	20100802	1.8312	1.8291	13.2464
356683	EURO CERAMICS LTD.	20100802	0.754	0.7592	-29.5497
357622	CELESTIAL BIOLABS LTD.	20100802	0.6401	0.6418	0.0424
358244	DHANUS TECHNOLOGIES LTD.	20100802	0.1076	0.1082	-2.4188
360032	TULSI EXTRUSIONS LTD.	20100802	0.7206	0.7221	4.6898
361289	AISHWARYA TECHNOLOGIES & TELECOM LTD.	20100802	1.7234	NA	2.8653
362656	EURO MULTIVISION LTD.	20100802	0.836	0.8397	-0.2605
365464	TALWALKARS BETTER VALUE FITNESS LTD.	20100802	3.4319	3.4329	3.8813
365645	SHREE ASHTAVINAYAK CINE VISION LTD.	20100802	2.8397	2.848	0.0943
366884	ANKIT METAL & POWER LTD.	20100802	0.6061	NA	6.9626
367383	RANE (MADRAS) LTD.	20100802	1.4494	1.4483	16.0368
368361	A M L STEEL LTD.	20100802	NA	0.8922	0.32
368639	RAJVIR INDUSTRIES LTD.	20100802	0.9426	0.9374	23.4597
368661	SUTLEJ TEXTILES & INDS. LTD.	20100802	1.2599	1.2616	27.074
368794	PEARL GLOBAL INDS. LTD.	20100802	0.468	0.4689	-0.6154
368896	SICAGEN INDIA LTD.	20100802	0.1838	0.1865	1.4809
368943	G O L OFFSHORE LTD.	20100802	1.4443	1.4468	47.0671
369167	INFO EDGE (INDIA) LTD.	20100802	6.3272	6.3228	21.8133
369199	ADHUNIK METALIKS LTD.	20100802	2.195	2.195	5.2834
369273	EDUCOMP SOLUTIONS LTD.	20100802	4.6532	4.669	22.1797
369440	SORIL INFRA RESOURCES LTD.	20100802	NA	NA	-16.92
369474	VISA STEEL LTD.	20100802	1.3037	1.3071	3.9373
369475	ACTION CONSTRUCTION EQUIPMENT LTD.	20100802	2.9158	2.9132	3.2208
369628	INDIABULLS REAL ESTATE LTD.	20100802	1.0456	1.0465	0.4519
369647	G V K POWER & INFRASTRUCTURE LTD.	20100802	2.8036	2.8036	0.1949
369729	RADHA MADHAV CORPN. LTD.	20100802	0.5137	0.5155	-15.8244
369886	GOKALDAS EXPORTS LTD.	20100802	1.1917	1.1932	-6.586
369943	RELIANCE NATURAL RESOURCES LTD. [MERGED]	20100802	3.5463	3.5463	0.4062
369944	RELIANCE COMMUNICATIONS LTD.	20100802	0.7369	0.7369	-1.6254
369955	SAKUMA EXPORTS LTD.	20100802	0.4574	0.453	1.3272
369988	K E C INTERNATIONAL LTD.	20100802	3.2285	3.2164	26.1642
370146	CINELINE INDIA LTD.	20100802	1.2241	1.2201	2.8214
370147	GALLANTT METAL LTD.	20100802	1.5588	1.5588	3.3914
370160	O C L IRON & STEEL LTD.	20100802	11.1227	11.1139	0.117
370414	GREENEARTH RESOURCES & PROJECTS LTD.	20100802	0.47	0.4693	-0.9108
370464	SAAMYA BIOTECH (INDIA) LTD.	20100802	1.0069	NA	0.0217
370507	MOUNTEVEREST TRADING & INVST. LTD. [MERGED]	20100802	2.0518	NA	10.5839
370544	BIRLA COTSYN (INDIA) LTD.	20100802	0.7122	0.7202	0.0316
370620	G T N TEXTILES LTD.	20100802	0.6028	0.5975	-0.5154
370651	BROADCAST INITIATIVES LTD.	20100802	9.0179	8.9579	-15.6356
370659	HANUNG TOYS & TEXTILES LTD.	20100802	1.5564	1.5549	41.3611
370666	KOUTONS RETAIL INDIA LTD.	20100802	1.9397	1.9388	24.8401
370768	A R S S INFRASTRUCTURE PROJECTS LTD.	20100802	5.5151	5.5075	70.8875
370834	BRANDHOUSE RETAILS LTD.	20100802	1.7118	1.7118	3.7069
370944	RELIANCE BROADCAST NETWORK LTD.	20100802	NA	NA	-15.837
371197	METKORE ALLOYS & INDS. LTD.	20100802	1.9479	1.9512	9.9387
371201	SHIVAM AUTOTECH LTD.	20100802	1.4279	1.4235	15.58
371246	TV18 BROADCAST LTD.	20100802	9.6426	9.6641	-6.2985
371302	SUN PHARMA ADVANCED RESEARCH CO. LTD.	20100802	140.5585	140.842	-0.4524
371346	HARYANA CAPFIN LTD.	20100802	0.9722	NA	2.4382
371432	J H S SVENDGAARD LABORATORIES LTD.	20100802	1.4127	1.4147	4.7336
371452	HILTON METAL FORGING LTD.	20100802	0.5043	0.5066	-0.6108
371572	KUANTUM PAPERS LTD.	20100802	1.0776	NA	-18.1863
371839	CAPITAL FIRST LTD.	20100802	2.3266	2.3241	3.6001
371842	SREE RAYALASEEMA HI-STRENGTH HYPO LTD.	20100802	0.5677	0.5559	6.1429
371877	CAIRN INDIA LTD. [MERGED]	20100802	2.0238	2.0283	-0.7547
371918	SHRI ASTER SILICATES LTD.	20100802	2.9689	3.0625	4.1989
372076	TORRENT POWER LTD.	20100802	3.8332	3.8415	22.2678
372575	SITI NETWORKS LTD.	20100802	NA	NA	-3.338
373173	NAHAR CAPITAL & FINANCIAL SERVICES LTD.	20100802	0.3508	0.351	9.7395
373258	A M D INDUSTRIES LTD.	20100802	0.4343	0.4317	2.953
373394	NITESH ESTATES LTD.	20100802	1.1309	1.1338	0.3202
373589	I R B INFRASTRUCTURE DEVELOPERS LTD.	20100802	6.9985	7.0021	1.2595
373645	GOKAK TEXTILES LTD.	20100802	0.9431	NA	2.9695
373662	INTELENET BUSINESS SERVICES LTD.	20100802	NA	NA	-7.159
374273	MOTILAL OSWAL FINANCIAL SERVICES LTD.	20100802	4.7103	4.7204	3.8552
374396	G S S INFOTECH LTD.	20100802	1.6443	1.6488	9.7617
374456	WABCO INDIA LTD.	20100802	5.9552	5.9501	52.11
374518	BAJAJ AUTO LTD.	20100802	11.2174	11.2075	133.4278
374519	BAJAJ FINSERV LTD.	20100802	5.0907	5.0784	2.3831
375162	R P G LIFE SCIENCES LTD.	20100802	2.1828	2.1906	6.5101
375210	SOLECTRON E M S INDIA LTD. [MERGED]	20100802	1.0782	1.0709	0.6622
375271	NEUEON TOWERS LTD.	20100802	0.8891	0.8883	4.002
375365	MAAN ALUMINIUM LTD.	20100802	0.8211	0.8205	6.1533
375513	G I ENGINEERING SOLUTIONS LTD.	20100802	0.6209	0.6186	-0.7432
375572	M V L LTD.	20100802	16.9207	16.9207	0.7903
375672	GLOBUS SPIRITS LTD.	20100802	1.9857	1.9892	8.4473
