co_code,company_name,co_stkdate,bse_pb,nse_pb,eps_on_stkdate
246345,T R F LTD.,20060801,3.8575,NA,19.0106
246535,T T K HEALTHCARE LTD.,20060801,1.4504,NA,2.7986
246538,T T K PRESTIGE LTD.,20060801,2.4503,2.4229,6.7234
246546,T T LTD.,20060801,0.9827,NA,5.7308
246602,T V S ELECTRONICS LTD.,20060801,1.6292,1.6451,-16.5904
246615,T V S MOTOR CO. LTD.,20060801,2.7152,2.7167,4.7621
246623,T V S SRICHAKRA LTD.,20060801,0.7967,NA,7.2482
246634,T V TODAY NETWORK LTD.,20060801,1.9223,1.916,3.5707
246685,UNIVERSAL ARTS LTD.,20060801,0.3155,NA,-0.4112
246756,TAI CHONBANG TEXTILE INDS. LTD.,20060801,NA,NA,NA
246757,TAI INDUSTRIES LTD.,20060801,1.2663,NA,2.2667
246780,TAINWALA CHEMICALS & PLASTICS (INDIA) LTD.,20060801,0.4763,0.4458,3.2145
246785,T P L PLASTECH LTD.,20060801,2.1131,NA,1.9102
246814,TAJ G V K HOTELS & RESORTS LTD.,20060801,6.7144,6.6805,8.5389
246955,TALBROS AUTOMOTIVE COMPONENTS LTD.,20060801,0.8863,NA,4.9568
247160,TAMIL NADU NEWSPRINT & PAPERS LTD.,20060801,1.167,1.1747,12.7957
247249,TAMILNADU PETROPRODUCTS LTD.,20060801,0.3933,0.392,-1.2171
247266,TAMILNADU TELECOMMUNICATIONS LTD.,20060801,NA,NA,0.4765
247375,TANEJA AEROSPACE & AVIATION LTD.,20060801,5.7745,NA,3.2993
247391,TANFAC INDUSTRIES LTD.,20060801,0.8111,NA,4.5514
247502,TANTIA CONSTRUCTIONS LTD.,20060801,4.9135,NA,6.5562
247512,SOCRUS BIO SCIENCES LTD.,20060801,0.1478,NA,-1.1738
247749,TARAI FOODS LTD.,20060801,NA,NA,-3.3562
248057,TASTY BITE EATABLES LTD.,20060801,0.8,NA,3.3125
248083,TATA CHEMICALS LTD.,20060801,1.9281,1.9281,16.057
248085,TATA COFFEE LTD.,20060801,2.0392,2.0385,15.976
248092,TATA ELXSI LTD.,20060801,7.0148,7.0455,12.1876
248093,TATA MOTORS LTD.,20060801,4.7439,4.7377,42.2108
248110,HONEYWELL AUTOMATION INDIA LTD.,20060801,7.2099,7.2796,52.6154
248129,INFOMEDIA PRESS LTD.,20060801,2.4912,2.5025,1.2323
248135,TATA INVESTMENT CORPN. LTD.,20060801,1.7834,1.7872,49.8195
248136,TATA STEEL LTD.,20060801,2.3779,2.381,60.0945
248154,TATA METALIKS LTD.,20060801,2.7995,2.8031,16.2488
248165,TATA POWER CO. LTD.,20060801,1.6935,1.6954,28.6168
248179,TATA SPONGE IRON LTD.,20060801,1.0263,1.0273,7.3636
248186,TATA GLOBAL BEVERAGES LTD.,20060801,3.9253,3.9275,28.0613
248191,A G C NETWORKS LTD.,20060801,2.0749,2.0822,8.7963
248209,TAYO ROLLS LTD.,20060801,1.4487,NA,12.1327
248411,T C I FINANCE LTD.,20060801,0.9635,0.9803,-0.3263
248696,TECHNO ELECTRIC & ENGG. CO. LTD. [MERGED],20060801,7.6993,NA,3.03
248974,TECHTRAN POLYLENSES LTD.,20060801,1.2738,NA,4.8678
249332,AGNITE EDUCATION LTD.,20060801,0.1936,0.1939,8.4803
249430,PICTUREHOUSE MEDIA LTD.,20060801,2.4047,NA,0.0489
249453,TELESYS SOFTWARE LTD.,20060801,0.1275,NA,-1.3901
249469,TELEVISION EIGHTEEN INDIA LTD.[MERGED],20060801,11.9496,12.0229,2.9012
249687,TERA SOFTWARE LTD.,20060801,2.6495,NA,7.7203
249889,TEXMACO INFRASTRUCTURE & HOLDINGS LTD.,20060801,5.4345,5.4381,20.2116
249968,TEZPORE TEA CO. LTD. [MERGED],20060801,0.7324,NA,-6.9263
250049,THAKKERS DEVELOPERS LTD.,20060801,1.883,NA,-0.2
250303,THEMIS MEDICARE LTD.,20060801,1.5767,NA,1.9875
250369,THERMAX LTD.,20060801,6.2117,6.2341,11.5286
250525,THIRU AROORAN SUGARS LTD.,20060801,2.4432,2.4432,6.9543
250547,THIRUMALAI CHEMICALS LTD.,20060801,1.2739,1.2634,25.7452
250620,THOMAS COOK (INDIA) LTD.,20060801,3.9084,3.9221,15.9977
250922,TIDE WATER OIL CO. (INDIA) LTD.,20060801,1.1421,NA,95.73
251033,TILAKNAGAR INDUSTRIES LTD.,20060801,1.7018,NA,0.786
251162,TIMES GUARANTY LTD.,20060801,0.7027,NA,-1.2343
251188,TIMEX GROUP INDIA LTD.,20060801,88.1862,NA,0.419
251194,TIMKEN INDIA LTD.,20060801,3.9845,NA,5.4978
251255,TINPLATE CO. OF INDIA LTD.,20060801,3.5759,3.5907,12.9664
251305,TIPS INDUSTRIES LTD.,20060801,0.8643,0.8537,-0.519
251649,TITAN BIO-TECH LTD.,20060801,0.8338,NA,1.0291
251664,TITAN COMPANY LTD.,20060801,10.1747,10.1804,16.9117
251704,DE NORA INDIA LTD.,20060801,3.0584,3.0536,14.1311
251787,TODAY'S WRITING INSTRUMENTS LTD.,20060801,0.8184,0.8236,6.7664
251860,TOKYO PLAST INTL. LTD.,20060801,0.2298,0.1999,0.0842
251937,TONIRA PHARMA LTD. [MERGED],20060801,0.6704,NA,2.2784
252189,TORRENT CABLES LTD. [MERGED],20060801,1.3919,NA,22.006
252192,TORRENT CABLES LTD. (1991) [MERGED],20060801,NA,NA,-3.8038
252196,TORRENT PHARMACEUTICALS LTD.,20060801,3.5975,3.6006,7.6857
252414,TOURISM FINANCE CORPN. OF INDIA LTD.,20060801,0.333,0.333,1.6746
252777,TRANS FREIGHT CONTAINERS LTD.,20060801,NA,NA,-4.3668
252826,TRANS TECHNO FOODS LTD.,20060801,0.3615,NA,NA
252890,TRANSCHEM LTD.,20060801,0.2953,NA,0.7108
252901,TRANSCON RESEARCH & INFOTECH LTD.,20060801,0.2821,NA,-1.0524
252944,TRANSGENE BIOTEK LTD.,20060801,0.9223,NA,0.5393
252985,ACCEL TRANSMATIC LTD.,20060801,3.3653,NA,2.3375
253022,OPTIMUS FINANCE LTD.,20060801,0.9972,NA,-0.4759
253023,TRANSPEK INDUSTRY LTD.,20060801,0.9877,NA,12.8523
253028,TRANSPORT CORPORATION OF INDIA LTD.,20060801,2.3078,2.4311,30.0667
253118,STERLING INTERNATIONAL ENTERPRISES LTD.,20060801,27.2927,NA,0.2137
253375,TRENT LTD.,20060801,3.6764,3.6971,17.2237
253565,TRICOM INDIA LTD.,20060801,4.0144,NA,18.3847
253594,I O L CHEMICALS & PHARMACEUTICALS LTD.,20060801,2.0491,NA,8.5093
253745,TRIGYN TECHNOLOGIES LTD.,20060801,0.9372,0.9301,-2.1273
253750,TRIJAL INDUSTRIES LTD.,20060801,0.1388,NA,-0.2392
253849,INTERNATIONAL HOMETEX LTD.,20060801,0.449,NA,2.9657
254118,TRIPEX OVERSEAS LTD.,20060801,6.1158,NA,4.4969
254426,TRITON VALVES LTD.,20060801,1.1767,NA,48.4361
254532,TRIVENI ENGINEERING & INDS. LTD.,20060801,3.6583,3.6607,5.8004
254549,TRIVENI GLASS LTD.,20060801,5.5654,NA,-2.8107
254924,T I FINANCIAL HOLDINGS LTD.,20060801,2.1895,2.1925,12.4597
254959,TUDOR INDIA PVT. LTD.,20060801,7.6615,NA,1.5721
255060,TULIP TELECOM LTD.,20060801,3.4343,3.4336,19.2931
255061,TULIP STAR HOTELS LTD.,20060801,1.1337,NA,0.5857
255175,TULSYAN N E C LTD.,20060801,0.5084,NA,9.82
255410,TUTICORIN ALKALI CHEMICALS & FERTILISERS LTD.,20060801,NA,NA,1.2166
255472,T C P L PACKAGING LTD.,20060801,0.8282,NA,8.7339
255475,TWENTYFIRST CENTURY MGMT. SERVICES LTD.,20060801,0.4989,NA,16.3619
255551,TWINSTAR INDUSTRIES LTD.,20060801,0.4254,NA,-0.95
255591,ENSO SECUTRACK LTD.,20060801,1.472,NA,1.7012
255645,TYROON TEA CO. LTD.,20060801,0.366,NA,-1.8812
255679,U B ENGINEERING LTD.,20060801,NA,NA,-20.3632
255771,U G HOTELS & RESORTS LTD.,20060801,NA,NA,-1.9387
255921,U P HOTELS LTD.,20060801,4.0457,NA,11.1296
256066,AXIS BANK LTD.,20060801,2.8089,2.8085,17.7857
256137,U T LTD.,20060801,2.3184,NA,-0.2137
256146,U T V SOFTWARE COMMUNICATIONS LTD.,20060801,2.4628,2.4673,-1.7801
256224,UCAL FUEL SYSTEMS LTD.,20060801,0.7595,0.7557,24.3451
256249,UCO BANK,20060801,0.6672,0.6653,2.634
256459,UGAR SUGAR WORKS LTD.,20060801,2.1163,NA,1.8622
256715,ULTRAMARINE & PIGMENTS LTD.,20060801,1.5942,NA,4.9281
256784,J M D E PACKAGING & REALTIES LTD.,20060801,NA,NA,-0.2034
257019,UNI ABEX ALLOY PRODUCTS LTD.,20060801,3.7129,NA,17.8228
257054,FILATEX FASHIONS LTD.,20060801,1.0574,NA,0.287
257120,UNICHEM LABORATORIES LTD.,20060801,2.5071,2.5325,20.7754
257241,UNIFLEX CABLES LTD. [MERGED],20060801,6.7428,NA,-7.7717
257350,UNIMIN INDIA LTD.,20060801,NA,NA,-6.0193
257360,UNION BANK OF INDIA,20060801,1.2191,1.2191,14.4778
257429,UNIPLY INDUSTRIES LTD.,20060801,0.8994,NA,2.6394
257452,UNIPRODUCTS (INDIA) LTD.,20060801,0.872,NA,7.6018
257657,UNIROYAL INDUSTRIES LTD.,20060801,0.3001,NA,2.0214
257777,UNITECH LTD.,20060801,54.3382,54.5013,1.6694
257833,UNITED BREWERIES (HOLDINGS) LTD.,20060801,2.5109,NA,73.248
257877,UNITED CREDIT LTD.,20060801,0.5305,NA,1.8017
258035,UNIPHOS ENTERPRISES LTD.,20060801,1.6236,1.7016,-0.9814
258121,UNITED TEXTILES LTD.,20060801,0.2855,NA,1.6333
258146,UNITED WESTERN BANK LTD. [MERGED],20060801,0.9128,0.9152,-18.2015
258220,UNITY INFRAPROJECTS LTD.,20060801,1.5506,1.5524,20.2124
258271,UNIVERSAL CABLES LTD.,20060801,1.2548,1.2576,7.2512
258345,ARISTOCRAT LUGGAGE LTD. [MERGED],20060801,2.8247,NA,6.0679
258381,UNIVERSAL PRIME ALUMINIUM LTD.,20060801,0.2202,NA,-0.7029
258477,UNJHA FORMULATIONS LTD.,20060801,14.6363,NA,-6.3609
258677,UPPER GANGES SUGAR & INDS. LTD. [MERGED],20060801,1.6564,1.6536,24.3224
258707,UPSURGE INVESTMENT & FINANCE LTD.,20060801,0.4433,NA,-0.5682
258946,USHA MARTIN LTD.,20060801,1.1298,1.1272,15.6254
259002,USHA INTERNATIONAL LTD. [MERGED],20060801,1.047,NA,43.058
259020,USHA MARTIN EDUCATION & SOLUTIONS LTD.,20060801,0.1865,0.1889,0.0568
259393,UTTAM GALVA STEELS LTD.,20060801,0.6548,0.656,9.3501
259395,UTTAM SUGAR MILLS LTD.,20060801,1.6924,1.6865,8.8052
259574,V B C FERRO ALLOYS LTD.,20060801,0.2507,NA,-37.7317
259576,V B C INDUSTRIES LTD.,20060801,0.4203,NA,-0.1337
259585,V B DESAI FINANCIAL SERVICES LTD.,20060801,0.878,NA,0.7919
259652,V C K CAPITAL MARKET SERVICES LTD.,20060801,0.4778,NA,1.0095
259745,VENUS UNIVERSAL LTD.,20060801,0.1916,NA,-0.0956
259817,NETLINK SOLUTIONS (INDIA) LTD.,20060801,1.2178,NA,0.455
259928,V I P INDUSTRIES LTD.,20060801,2.2614,2.2287,4.4294
259962,ATHENA GLOBAL TECHNOLOGIES LTD.,20060801,0.3499,NA,0.1272
260274,V L S FINANCE LTD.,20060801,0.3197,0.3235,3.0381
260304,AVANCE TECHNOLOGIES LTD.,20060801,NA,NA,-8.2465
260321,KELLTON TECH SOLUTIONS LTD.,20060801,0.3855,NA,0.2255
260926,V S T INDUSTRIES LTD.,20060801,NA,2.7386,41.9054
260931,V S T TILLERS TRACTORS LTD.,20060801,0.9866,NA,14.0459
261167,V X L INSTRUMENTS LTD.,20060801,2.3943,NA,-8.491
261272,VADILAL ENTERPRISES LTD.,20060801,1.0149,NA,-6.6655
261277,VADILAL INDUSTRIES LTD.,20060801,0.9101,NA,3.6309
261362,VAIBHAV GLOBAL LTD.,20060801,1.3531,1.3556,13.9228
261710,VAKRANGEE LTD.,20060801,3.1313,3.1481,6.3117
261759,VALECHA ENGINEERING LTD.,20060801,0.8096,NA,39.2409
261803,VALIANT COMMUNICATIONS LTD.,20060801,0.7906,NA,2.113
261855,VALLABH STEELS LTD.,20060801,0.552,NA,7.7778
261928,VALSON INDUSTRIES LTD.,20060801,0.8944,NA,5.6149
262046,VAMSHI RUBBER LTD.,20060801,0.6706,NA,0.9746
262109,VANASTHALI TEXTILE INDS. LTD.,20060801,0.8626,NA,3.8851
262334,IN HOUSE PRODUCTIONS LTD.,20060801,0.3685,NA,1.4701
262398,VAPI ENTERPRISE LTD.,20060801,0.447,NA,-3.1997
262536,VARDHAMAN LABORATORIES LTD.,20060801,0.2056,NA,-0.5819
262572,VARDHMAN ACRYLICS LTD.,20060801,NA,0.4455,-0.2294
262606,VARDHMAN INDUSTRIES LTD.,20060801,0.4716,NA,4.3625
262626,VARDHMAN POLYTEX LTD.,20060801,0.5298,0.5304,9.8372
262638,VARDHMAN HOLDINGS LTD.,20060801,NA,1.3854,-1.0967
262931,VARUN SHIPPING CO. LTD. [MERGED],20060801,1.585,1.5815,15.1746
262974,VAS INFRASTRUCTURE LTD.,20060801,6.421,NA,-0.04
263187,YASHRAJ CONTAINEURS LTD.,20060801,NA,NA,-0.0208
263189,PRECISION CONTAINEURS LTD.,20060801,NA,NA,1.2641
263788,M P F SYSTEMS LTD.,20060801,NA,NA,-7.6117
263800,VEEJAY LAKSHMI ENGG. WORKS LTD.,20060801,0.6881,NA,13.5452
264263,VENKAT PHARMA LTD.,20060801,0.7588,NA,-1.5436
264457,VENKY'S (INDIA) LTD.,20060801,0.9477,0.9541,7.6345
264465,VENLON ENTERPRISES LTD.,20060801,0.5006,NA,-0.972
264528,VENTURA TEXTILES LTD.,20060801,5.4389,NA,-0.0473
264705,VENUS REMEDIES LTD.,20060801,5.8158,NA,23.9319
264718,VENUS SUGAR LTD.,20060801,3.36,NA,-0.8694
264840,VERONICA LABORATORIES LTD.,20060801,NA,NA,NA
264913,VERTEX SECURITIES LTD.,20060801,1.3451,NA,1.8154
264917,VERTEX SPINNING LTD.,20060801,49.4912,NA,0.1994
264965,VESUVIUS INDIA LTD.,20060801,3.5048,3.5055,13.3622
265165,VICEROY HOTELS LTD.,20060801,1.7818,NA,0.8078
265271,VICTORIA MILLS LTD.,20060801,0.8312,NA,-200.8929
265311,VICTORY PAPER & BOARDS (INDIA) LTD.,20060801,0.5597,NA,-0.4
265314,TELECANOR GLOBAL LTD.,20060801,0.422,NA,-3.2383
265390,VALUE INDUSTRIES LTD.,20060801,0.277,0.2764,12.3436
265392,TREND ELECTRONICS LTD.,20060801,0.5697,NA,15.8133
265397,VIDEOCON INDUSTRIES LTD.,20060801,2.1439,2.1449,45.8559
265414,TATA COMMUNICATIONS LTD.,20060801,1.6908,1.6889,11.5656
265453,VIDHI SPECIALTY FOOD INGREDIENTS LTD.,20060801,0.726,NA,0.1722
266041,VIJAY SHANTHI BUILDERS LTD.,20060801,1.2599,NA,3.042
266086,VIJAY TEXTILES LTD.,20060801,1.0117,NA,0.6414
266114,VIJAYA BANK,20060801,1.0936,1.0948,4.454
266724,VIKRAM THERMO (INDIA) LTD.,20060801,1.7726,NA,2.9556
266929,VIMAL OIL & FOODS LTD.,20060801,0.9284,NA,5.0549
267028,VIMTA LABS LTD.,20060801,2.6928,2.6892,6.0793
267081,VINATI ORGANICS LTD.,20060801,0.5602,NA,3.2964
267101,VINAY CEMENTS LTD.,20060801,0.4154,NA,1.1
267357,VINDHYA TELELINKS LTD.,20060801,0.6566,0.6472,0.0675
267751,VINTAGE CARDS & CREATIONS LTD.,20060801,NA,NA,-16.8819
267772,VINTAGE SECURITIES LTD.,20060801,0.6658,NA,0.1747
267814,VINYL CHEMICALS INDIA LTD.,20060801,0.5707,0.5753,-3.8883
267912,VIPPY SPINPRO LTD.,20060801,0.4799,NA,1.2778
267959,VIPUL ORGANICS LTD.,20060801,0.2658,NA,0.2389
268177,VIRAT CRANE INDS. LTD.,20060801,0.2739,NA,0.3038
268190,VIRAT INDUSTRIES LTD.,20060801,1.0485,NA,1.8687
268340,VIRINCHI LTD.,20060801,0.8115,NA,6.465
268462,VISAKA INDUSTRIES LTD.,20060801,1.277,1.2714,22.2792
268535,M P S INFOTECNICS LTD.,20060801,1.1626,1.159,4.6195
268605,VISHAL EXPORTS OVERSEAS LTD.,20060801,0.8021,0.7971,0.9653
269186,VISION CORPORATION LTD.,20060801,0.8234,NA,-0.0394
269225,SEQUENT SCIENTIFIC LTD.,20060801,0.9015,NA,6.3077
269262,VISTA PHARMACEUTICALS LTD.,20060801,1.6182,NA,0
269306,E D & TECH INTL. LTD.,20060801,0.7519,NA,1.9757
269333,VISUALSOFT TECHNOLOGIES LTD. [MERGED],20060801,0.5127,0.513,6.6381
269420,VITAL COMMUNICATIONS LTD.,20060801,0.0804,NA,-0.1396
269742,VIVIMED LABS LTD.,20060801,1.9584,1.9591,13.0474
269822,VOGUE TEXTILES LTD.,20060801,0.2615,NA,1.1524
269920,VOLTAS LTD.,20060801,9.86,9.8047,9.2419
269966,VORA CONSTRUCTIONS LTD.,20060801,7.7756,NA,0
270159,TERRUZZI FERCALX INDIA LTD.,20060801,NA,NA,1.281
270243,VYBRA AUTOMET LTD.,20060801,1.8594,NA,6.9998
270281,I N G VYSYA BANK LTD. [MERGED],20060801,1.2294,1.2314,1.2839
270357,W P I L LTD.,20060801,2.4186,NA,0.9539
270386,W S INDUSTRIES (INDIA) LTD.,20060801,1.5119,NA,2.2895
270545,WALCHAND PEOPLEFIRST LTD.,20060801,0.8529,NA,-38.2604
270556,WALCHANDNAGAR INDUSTRIES LTD.,20060801,1.5854,1.602,29.3559
270617,WALL STREET FINANCE LTD.,20060801,0.4932,NA,0.9548
270638,WALLFORT FINANCIAL SERVICES LTD.,20060801,0.5061,NA,-11.2654
270783,WARNER MULTIMEDIA LTD.,20060801,0.1192,NA,-0.0593
270795,WARREN TEA LTD.,20060801,1.0149,NA,-9.0617
270808,WARTSILA INDIA PVT. LTD.,20060801,1.6902,1.7073,17.5503
270871,WATERBASE LTD.,20060801,0.213,NA,-3.5415
271091,WEBSOL ENERGY SYSTEM LTD.,20060801,10.8786,NA,11.9143
271211,WEIZMANN LTD.,20060801,0.4051,0.4072,3.2657
271228,WELCAST STEELS LTD.,20060801,2.2036,NA,58.9193
271260,WELCURE DRUGS & PHARMACEUTICALS LTD.,20060801,0.511,NA,-1.0583
271470,WELLWIN INDUSTRY LTD.,20060801,0.1799,0.1748,-10.0835
271484,SUN TECHNO OVERSEAS LTD.,20060801,0.3492,NA,-0.0127
271515,WELSPUN INDIA LTD.,20060801,1.032,1.0389,4.5396
271517,A Y M SYNTEX LTD.,20060801,0.5938,NA,0.5741
271523,WELSPUN CORP LTD.,20060801,1.7078,1.7012,5.1237
271560,WENDT (INDIA) LTD.,20060801,3.4267,NA,38
271695,WEST COAST PAPER MILLS LTD.,20060801,1.7304,1.7044,52.6246
271899,WESTERN INDIA SHIPYARD LTD.,20060801,NA,NA,-2.8264
272084,WHEELS INDIA LTD.,20060801,NA,1.5013,13.709
272097,WHIRLPOOL OF INDIA LTD.,20060801,6.9576,NA,-3.1788
272264,KENNAMETAL INDIA LTD.,20060801,4.9777,NA,17.7266
272327,WILLARD INDIA LTD.,20060801,NA,NA,-3.7763
272343,WILLIAMSON FINANCIAL SERVICES LTD.,20060801,0.2443,NA,12.3577
272344,WILLIAMSON MAGOR & CO. LTD.,20060801,0.4112,0.4103,19.6051
272390,WIM PLAST LTD.,20060801,0.7046,NA,3.0991
272406,DECCAN GOLD MINES LTD.,20060801,5.3957,NA,-0.0907
272641,WINSOME BREWERIES LTD.,20060801,0.4805,NA,-0.5398
272664,WINSOME TEXTILE INDS. LTD.,20060801,0.4378,NA,8.2453
272666,WINSOME YARNS LTD.,20060801,0.5266,0.5312,3.23
272673,WINTAC LTD.,20060801,0.4927,NA,-0.7252
272724,WIPRO LTD.,20060801,10.0822,10.074,15.3672
272748,WIRES & FABRIKS (S.A.) LTD.,20060801,0.9669,NA,5.4315
272784,WISEC GLOBAL LTD.,20060801,2.3609,NA,-0.0858
272853,CAROL INFO SERVICES LTD.,20060801,0.2945,0.3004,4.2386
272854,WOCKHARDT LTD.,20060801,4.3501,4.3584,21.4986
273056,PRISM MEDICO & PHARMACY LTD.,20060801,2.31,NA,0.7028
273182,WORLDWIDE LEATHER EXPORTS LTD.,20060801,1.514,NA,-1.8531
273275,WYETH LTD. [MERGED],20060801,3.9596,3.9785,28.6927
273323,SARAL MINING LTD.,20060801,NA,NA,-3.0056
273419,XPRO INDIA LTD.,20060801,0.2863,0.2893,1.0422
273923,YASH MANAGEMENT & SATELLITE LTD.,20060801,0.6343,NA,-0.4329
273932,YASH PAPERS LTD.,20060801,0.404,NA,0.6146
274078,MATRA REALTY LTD.,20060801,2.264,NA,13.2002
274217,VENMAX DRUGS & PHARMACEUTICALS LTD.,20060801,NA,NA,-1.1731
274462,YOGI INFRA PROJECTS LTD.,20060801,0.1894,NA,0.073
274525,YOKOGAWA INDIA LTD.,20060801,3.3527,3.4112,14.4114
274688,YUKEN INDIA LTD.,20060801,2.1961,NA,7.7667
274780,Z F STEERING GEAR (INDIA) LTD.,20060801,2.0869,NA,23.5416
274900,ZANDU REALTY LTD.,20060801,3.0292,3.0292,204.3651
275062,ZEE ENTERTAINMENT ENTERPRISES LTD.,20060801,6.6644,6.6683,1.322
275155,ZEN TECHNOLOGIES LTD.,20060801,1.8363,NA,8.9122
275206,ZENITH COMPUTERS LTD.,20060801,1.4977,1.4955,11.9503
275222,ZENITH EXPORTS LTD.,20060801,0.3915,0.4035,5.4668
275224,ZENITH FIBRES LTD.,20060801,0.8383,NA,4.9295
275237,ZENITH HEALTH CARE LTD.,20060801,0.3151,NA,0.0037
275246,ZENITH INFOTECH LTD.,20060801,4.5123,4.5361,13.158
275251,ZENITH BIRLA (INDIA) LTD.,20060801,1.1385,NA,-0.2338
275305,ZENSAR TECHNOLOGIES LTD.,20060801,3.1228,3.1135,14.1019
275413,ZICOM ELECTRONIC SECURITY SYSTEMS LTD.,20060801,2.5452,2.5016,7.0615
275431,ZIGMA SOFTWARE LTD.,20060801,0.3016,NA,-0.1714
275551,ZODIAC CLOTHING CO. LTD.,20060801,1.67,1.7204,10.9057
275587,ZODIAC-JRD-MKJ LTD.,20060801,0.245,0.2436,2.5419
275671,ZUARI FOREX LTD. (1988) [MERGED],20060801,0.6114,NA,0.0983
275679,ZUARI GLOBAL LTD.,20060801,0.5993,0.6004,-9.548
278747,BARTRONICS INDIA LTD.,20060801,1.2476,1.2497,4.4478
282556,FLORENCE INVESTECH LTD.,20060801,1.513,NA,36.7032
283721,VIKASH METAL & POWER LTD.,20060801,0.6706,0.667,1.5233
285996,M S P STEEL & POWER LTD.,20060801,0.916,0.9223,0.1015
318534,WELSPUN ENTERPRISES LTD.,20060801,1.0963,1.1029,5.107
320945,UNITED BREWERIES LTD.,20060801,7.8156,NA,1.8375
323683,ROHIT FERRO-TECH LTD.,20060801,2.0373,2.0396,2.9684
326027,SUNIL HITECH ENGINEERS LTD.,20060801,1.6944,1.6993,6.1545
327425,BALMER LAWRIE INVSTS. LTD.,20060801,5.1005,NA,2.5183
328263,SAAG R R INFRA LTD.,20060801,1.7346,NA,3.3619
333246,SHRI RAMRUPAI BALAJI STEELS LTD. [MERGED],20060801,0.6674,0.6669,1.5576
336002,XCHANGING SOLUTIONS LTD.,20060801,6.0547,6.0663,0.0972
337911,J K CEMENT LTD.,20060801,2.7394,2.7475,8.9779
338882,DECCAN CHRONICLE HOLDINGS LTD.,20060801,4.5708,4.543,18.6656
339130,JINDAL STAINLESS LTD.,20060801,1.146,1.1473,11.1442
339865,MONNET PROJECT DEVELOPERS LTD.,20060801,1.8403,NA,9.8752
340324,BECKONS INDUSTRIES LTD.,20060801,0.6658,NA,-0.0782
341675,MAWANA SUGARS LTD. [MERGED],20060801,0.926,NA,7.6497
343066,EXCEL CROP CARE LTD.,20060801,1.3496,1.3502,19.6172
343765,AUTOMOTIVE STAMPINGS & ASSEMBLIES LTD.,20060801,2.2054,2.2024,3.9515
347586,J S W HOLDINGS LTD.,20060801,0.2925,0.3057,-1.3244
347662,FRESENIUS KABI ONCOLOGY LTD.,20060801,2.7688,2.7787,1.2282
348129,H T MEDIA LTD.,20060801,3.1241,3.1338,16.5116
348418,N I I T TECHNOLOGIES LTD.,20060801,3.001,3.0228,18.8361
348469,S A L STEEL LTD.,20060801,0.9916,0.9814,-0.9109
349753,CREW B O S PRODUCTS LTD.,20060801,2.5151,2.5134,13.3638
350416,KOJAM FININVEST LTD. [MERGED],20060801,12.7953,12.7342,1.93
352048,AURIONPRO SOLUTIONS LTD.,20060801,2.2343,2.2695,7.9745
354608,YES BANK LTD.,20060801,3.6706,3.6706,2.2585
355494,JINDAL PHOTO LTD.,20060801,0.8374,0.8405,14.1739
356203,FACOR STEELS LTD.,20060801,5.4479,NA,-0.0281
356482,FACOR ALLOYS LTD.,20060801,NA,NA,-0.1672
356581,ALCHEMIST LTD.,20060801,2.1459,NA,1.666
367383,RANE (MADRAS) LTD.,20060801,2.7201,2.7471,9.9664
368639,RAJVIR INDUSTRIES LTD.,20060801,2.4703,2.4512,31.9934
369199,ADHUNIK METALIKS LTD.,20060801,1.0828,1.079,4.379
369273,EDUCOMP SOLUTIONS LTD.,20060801,6.4305,6.4288,9.3924
369440,SORIL INFRA RESOURCES LTD.,20060801,1.387,1.3763,-5.64
369474,VISA STEEL LTD.,20060801,1.0196,1.0178,1.6073
369647,G V K POWER & INFRASTRUCTURE LTD.,20060801,0.8261,0.8278,3.6584
369729,RADHA MADHAV CORPN. LTD.,20060801,1.1447,NA,1.8793
369886,GOKALDAS EXPORTS LTD.,20060801,2.6852,2.6725,36.9386
369943,RELIANCE NATURAL RESOURCES LTD. [MERGED],20060801,2.9586,2.9586,0.0236
369944,RELIANCE COMMUNICATIONS LTD.,20060801,2.057,2.0578,0.2239
369955,SAKUMA EXPORTS LTD.,20060801,0.5743,0.5622,3.6225
369988,K E C INTERNATIONAL LTD.,20060801,4.6513,4.6553,14.4537
370115,RELIANCE PETROLEUM LTD. (2005) [MERGED],20060801,2.448,2.448,0
370147,GALLANTT METAL LTD.,20060801,0.9136,0.9156,0.135
370620,G T N TEXTILES LTD.,20060801,0.0059,0.0059,139.8601
380893,SMARTLINK NETWORK SYSTEMS LTD.,20060801,1.3354,1.332,7.1822
