co_code	company_name	co_stkdate	bse_pb	nse_pb	eps_on_stkdate
140384	MARMAGOA STEEL LTD.	20070801	1.1528	NA	-0.3052
140548	MARSONS LTD.	20070801	1.4493	NA	0.1333
140577	MARTIN BURN LTD.	20070801	2.7333	NA	10.5816
140753	MARUTI INFRASTRUCTURE LTD.	20070801	0.6033	NA	0.234
140829	MARUTI SUZUKI INDIA LTD.	20070801	3.2256	3.2264	57.4238
141051	MASCON GLOBAL LTD.	20070801	0.5672	NA	0.173
141081	CAPGEMINI TECHNOLOGY SERVICES INDIA LTD.	20070801	2.566	2.543	18.513
141201	MASTEK LTD.	20070801	2.8683	2.8426	35.4802
141303	MASTER TRUST LTD.	20070801	1.1806	NA	2.9472
141455	M P I L CORPN. LTD.	20070801	0.353	NA	-22.3942
141457	WILO MATHER & PLATT PUMPS PVT. LTD.	20070801	9.1246	NA	4.0303
141471	MATHEW EASOW RESEARCH SECURITIES LTD.	20070801	0.6456	NA	-0.1667
141598	MYLAN LABORATORIES LTD.	20070801	3.6407	3.6469	4.1726
141661	PANASONIC ENERGY INDIA CO. LTD.	20070801	0.7046	NA	-2.4267
141662	PANASONIC A V C NETWORKS INDIA CO. LTD.	20070801	1.7258	1.7204	0.752
141851	MAX FINANCIAL SERVICES LTD.	20070801	2.3277	2.3133	0.3543
141943	MAXIMAA SYSTEMS LTD.	20070801	0.4946	NA	0.3086
142004	V I P CLOTHING LTD.	20070801	2.1403	NA	1.449
142338	MAYUR LEATHER PRODUCTS LTD.	20070801	0.8604	NA	6.4118
142382	MAYUR UNIQUOTERS LTD.	20070801	0.7453	NA	6.66
142464	MAZDA LTD.	20070801	1.4741	NA	10.5449
142526	UNITED SPIRITS LTD.	20070801	7.7558	7.7505	49.9951
142553	MCNALLY BHARAT ENGG. CO. LTD.	20070801	4.9821	4.9945	7.5249
142754	MEDI-CAPS LTD.	20070801	0.5432	NA	23.3521
142780	MEDIA MATRIX WORLDWIDE LTD.	20070801	4.5942	NA	0.0235
142800	NOESIS INDUSTRIES LTD.	20070801	1.9013	1.9036	2.8085
142847	MEDICAMEN BIOTECH LTD.	20070801	1.1845	NA	1.9944
143216	VISHVAS PROJECTS LTD.	20070801	2.2675	NA	2.1053
143217	MEFCOM CAPITAL MARKETS LTD.	20070801	1.4765	NA	-0.516
143242	MEGA CORPORATION LTD.	20070801	0.5241	NA	0.035
143377	MEGASOFT LTD.	20070801	1.7867	1.7946	11.1595
143561	MEGHMANI ORGANICS LTD.	20070801	1.4718	1.4589	1.5599
143870	MEHTA INTEGRATED FINANCE LTD.	20070801	NA	NA	2.4
144080	MELSTAR INFORMATION TECHNOLOGIES LTD.	20070801	0.8024	0.795	-0.8121
144194	MENON BEARINGS LTD.	20070801	1.7019	NA	6.7452
144204	MENON PISTONS LTD.	20070801	1.3392	NA	8.8431
144285	MERCATOR LTD.	20070801	1.6463	1.6533	4.6805
144746	METAL COATINGS (INDIA) LTD.	20070801	0.8996	NA	0.4282
144841	METALMAN INDUSTRIES LTD.	20070801	0.3852	NA	5.0256
145085	METROCHEM INDUSTRIES LTD. [MERGED]	20070801	0.7412	NA	3.8746
145182	MEWAR POLYTEX LTD.	20070801	0.8098	NA	0.4954
145367	MICRO FORGE (INDIA) LTD.	20070801	1.5085	NA	-6.9
145425	MICRO TECHNOLOGIES (INDIA) LTD.	20070801	1.6694	1.665	33.2
145617	NEXT MEDIAWORKS LTD.	20070801	1.3515	1.356	0.7426
145670	MIDAS PHARMASEC LTD. [MERGED]	20070801	1.9755	NA	-2.381
146104	MILKFOOD LTD.	20070801	5.5855	NA	3.2334
146127	SKYLINE MILLARS LTD.	20070801	1.9266	NA	2.2375
146200	MILLENNIUM CYBERTECH LTD.	20070801	0.5944	NA	0.012
146321	M P L PLASTICS LTD.	20070801	NA	NA	-31.5797
146372	MINAL INDUSTRIES LTD.	20070801	2.7995	NA	3.1868
146415	MINAXI TEXTILES LTD.	20070801	1.5069	NA	0.0749
146439	MINDA INDUSTRIES LTD.	20070801	2.6127	2.7205	13.3269
146456	MINDTECK (INDIA) LTD.	20070801	2.78	NA	2.3135
146460	MINDTREE LTD.	20070801	5.1234	5.1226	22.8827
146529	MINI DIAMONDS (INDIA) LTD.	20070801	2.7619	NA	0.6957
146797	MIRC ELECTRONICS LTD.	20070801	1.0002	1.0002	2.2423
146833	MIRZA INTERNATIONAL LTD.	20070801	1.7852	1.7815	1.4627
147261	SCAN STEELS LTD.	20070801	0.7337	NA	-1.7998
147380	MOBILE TELECOMMUNICATIONS LTD.	20070801	0.898	NA	0.0588
147539	MODERN DAIRIES LTD.	20070801	2.3533	NA	5.0382
147633	MODERN INDIA LTD.	20070801	3.5613	NA	2.8501
147671	MODERN SHARES & STOCKBROKERS LTD.	20070801	0.5689	NA	1.5352
147679	MODERN STEELS LTD.	20070801	0.8599	NA	13.9585
147873	SPICEJET LTD.	20070801	6.7298	NA	-3.9302
147878	MODIPON LTD.	20070801	NA	NA	-36.6545
147887	MODISON METALS LTD.	20070801	4.6739	NA	31.2789
148317	MOHIT INDUSTRIES LTD.	20070801	1.4735	NA	2.6935
148326	MOHIT PAPER MILLS LTD.	20070801	0.4216	NA	0.2667
148438	MOLD-TEK TECHNOLOGIES LTD.	20070801	4.3005	NA	9.1822
148834	MONNET INDUSTRIES LTD.	20070801	3.365	NA	0.4075
148837	MONNET ISPAT & ENERGY LTD.	20070801	1.8613	1.8677	43.6724
148892	PODDAR HOUSING & DEVP. LTD.	20070801	4.3381	NA	34.72
148902	MONOZYME INDIA LTD.	20070801	2.7666	NA	-2.4264
148911	MONSANTO INDIA LTD.	20070801	2.9353	2.9402	69.4228
149243	MAESTROS MEDILINE SYSTEMS LTD.	20070801	0.2583	NA	2.3297
149329	MORARJEE TEXTILES LTD.	20070801	1.0478	NA	-0.3632
149331	PENINSULA LAND LTD.	20070801	4.2959	4.2929	34.5125
149335	MORARKA FINANCE LTD.	20070801	0.8392	NA	3.3318
149368	BLUE COAST HOTELS LTD.	20070801	4.5604	4.6152	15.1691
149369	MOREPEN LABORATORIES LTD.	20070801	3.3916	3.3916	-6.278
149403	MORGAN INDUSTRIES LTD.	20070801	0.5303	NA	0.8067
149531	MOSCHIP SEMICONDUCTOR TECHNOLOGY LTD.	20070801	1.5367	NA	-1.549
149537	MOSER BAER INDIA LTD.	20070801	2.3345	2.3333	6.6973
149616	MOTHERSON SUMI SYSTEMS LTD.	20070801	9.1633	9.2632	5.079
149705	MOTOR & GENERAL FINANCE LTD.	20070801	NA	NA	2.4273
149711	BOSCH LTD.	20070801	5.8403	5.8324	139.666
149798	MOUNT EVEREST MINERAL WATER LTD. [MERGED]	20070801	4.0563	NA	0.2294
149816	MOUNT SHIVALIK INDS. LTD.	20070801	2.8698	NA	8.5667
149876	MOVING PICTURE CO. (INDIA) LTD.	20070801	1.1799	NA	-4.6769
149899	MPHASIS LTD.	20070801	5.4022	5.3993	9.2657
149974	M R O-TEK REALTY LTD.	20070801	1.0075	1.0075	5.698
150059	BOMBAY RAYON FASHIONS LTD.	20070801	2.4654	2.4698	10.8762
150128	MUKAND ENGINEERS LTD.	20070801	0.9667	0.9734	1.9567
150136	MUKAND LTD.	20070801	0.9596	0.9578	8.5866
150144	MUKAT PIPES LTD.	20070801	NA	NA	-3.0396
150259	MUKESH STEELS LTD.	20070801	0.5452	NA	1.0051
150260	MUKESH STRIPS LTD.	20070801	1.0671	NA	0.3279
150305	MUKTA ARTS LTD.	20070801	1.4935	1.5087	7.1165
150400	MUKUNDA INDUSTRIAL FINANCE LTD.	20070801	0.2885	NA	0.9953
150468	MULLER & PHIPPS (INDIA) LTD.	20070801	NA	NA	41.44
150573	MULTI ARC INDIA LTD.	20070801	1.2187	NA	0.123
150968	MUNJAL SHOWA LTD.	20070801	1.2016	1.1921	6.2383
151103	MURLI INDUSTRIES LTD.	20070801	7.3958	7.469	50.5054
151174	MURUDESHWAR CERAMICS LTD.	20070801	0.8414	0.8449	17.518
151314	MUTHOOT CAPITAL SERVICES LTD.	20070801	2.5192	NA	3.3538
151389	M F L INDIA LTD.	20070801	1.676	NA	-0.6022
151390	KOFFEE BREAK PICTURES LTD.	20070801	2.9411	NA	-0.3346
151476	HEIDELBERG CEMENT INDIA LTD.	20070801	2.6291	2.6291	3.4188
151512	MYSORE PAPER MILLS LTD.	20070801	1.5829	NA	-0.3214
151513	MYSORE PETRO CHEMICALS LTD.	20070801	NA	NA	-1.5949
151715	N C C FINANCE LTD.	20070801	4.7821	NA	0.166
151742	NIMBUS PROJECTS LTD.	20070801	0.8141	NA	1.48
151756	N C L INDUSTRIES LTD.	20070801	1.6524	1.6564	7.9326
151797	GAYATRI SUGARS LTD.	20070801	1.4233	NA	-1.6538
151946	N E P C INDIA LTD.	20070801	2.3351	2.3351	-0.9168
151989	N G INDUSTRIES LTD.	20070801	2.589	NA	2.5369
151997	N G L FINE-CHEM LTD.	20070801	1.0644	NA	2.3956
152087	N I I T LTD.	20070801	6.1288	6.1666	11.2176
152228	N K INDUSTRIES LTD.	20070801	NA	NA	12.4461
152605	N P R FINANCE LTD.	20070801	0.3324	NA	3.3057
152640	N R AGARWAL INDS. LTD.	20070801	1.1266	NA	6.5456
152643	N R B BEARINGS LTD.	20070801	2.7548	2.8054	8.5058
152653	N R C LTD.	20070801	5.7931	5.7644	-13.6697
152699	N R INTERNATIONAL LTD.	20070801	0.6422	NA	1.3067
153187	NACHMO KNITEX LTD.	20070801	NA	NA	-2.9542
153357	N A C L INDUSTRIES LTD.	20070801	2.7536	NA	15.1093
153366	N C C LTD.	20070801	3.5694	3.5733	6.2756
153375	NAGARJUNA FERTILIZERS & CHEMICALS LTD. [MERGED]	20070801	1.037	1.0393	-0.1427
153567	NAGPUR POWER & INDS. LTD.	20070801	1.2224	NA	-0.7102
153595	NAGREEKA EXPORTS LTD.	20070801	0.5521	0.5453	5.3681
153622	NAHAR POLY FILMS LTD.	20070801	0.4144	0.4144	-0.5612
153631	NAHAR INDUSTRIAL ENTERPRISES LTD.	20070801	0.8947	0.897	11.6868
153642	NAHAR SPINNING MILLS LTD.	20070801	0.5529	0.5512	17.5959
153868	NAKODA LTD.	20070801	0.79	NA	5.0333
153994	B G I L FILMS & TECHNOLOGIES LTD.	20070801	1.2022	NA	1.2955
154314	NANDAN DENIM LTD.	20070801	1.2185	1.2185	0.4011
154893	NARENDRA PROPERTIES LTD.	20070801	1.6603	NA	5.0377
155423	NATCO PHARMA LTD.	20070801	1.7578	1.7555	11.4489
155467	NATH PULP & PAPER MILLS LTD.	20070801	NA	NA	-2.655
155529	NATIONAL ALUMINIUM CO. LTD.	20070801	2.1034	2.1086	34.4684
155581	NATIONAL FERTILIZERS LTD.	20070801	1.1125	1.109	3.1328
155584	NATIONAL FLASK INDS. LTD.	20070801	NA	NA	-12.2877
155630	N M D C LTD.	20070801	6.9522	NA	185.3618
155636	NOCIL LTD.	20070801	1.4905	1.4872	0.6686
155637	NATIONAL OXYGEN LTD.	20070801	0.968	NA	4.2675
155641	NATIONAL PEROXIDE LTD.	20070801	2.4866	NA	11.8149
155645	NATIONAL PLASTIC INDS. LTD.	20070801	1.442	NA	-2.1688
155674	NATIONAL STEEL & AGRO INDS. LTD.	20070801	0.3776	0.3792	7.4288
155695	N T P C LTD.	20070801	2.5966	2.5942	9.3823
155756	NATRAJ PROTEINS LTD.	20070801	0.5083	NA	0.5947
155795	NATURA HUE CHEM LTD.	20070801	1.2308	NA	0.4101
155801	NATURAL CAPSULES LTD.	20070801	0.7456	NA	6.0242
155990	NAVA BHARAT VENTURES LTD.	20070801	2.591	2.5626	23.0726
156454	NAVNEET EDUCATION LTD.	20070801	2.2178	2.2119	5.07
157111	NEELKANTH ROCKMINERALS LTD.	20070801	2.1075	NA	-0.0198
157348	NEHA INTERNATIONAL LTD.	20070801	4.0879	NA	0.5367
157436	NELCAST LTD.	20070801	1.8759	1.8832	12.3964
157438	NELCO LTD.	20070801	15.0176	15.0251	-2.8267
157577	NEO CORP INTL. LTD.	20070801	1.72	NA	2.2438
157599	COUNTRY CONDO'S LTD.	20070801	NA	2.534	-0.284
157795	NESCO LTD.	20070801	21.2658	NA	18.7482
157827	NESTLE INDIA LTD.	20070801	19.4851	NA	25.5404
158019	NETVISTA VENTURE LTD.	20070801	0.2224	NA	0.0583
158052	NETWORK LTD.	20070801	NA	NA	-0.2876
158081	MONARCH NETWORTH CAPITAL LTD.	20070801	3.2067	NA	-1.7431
158089	NEULAND LABORATORIES LTD.	20070801	1.316	NA	15.8623
158220	PERFECT-OCTAVE MEDIA PROJECTS LTD.	20070801	1.528	NA	-0.0333
158295	NEW DELHI TELEVISION LTD.	20070801	10.3208	10.3348	0.3759
158596	SAHYADRI INDUSTRIES LTD.	20070801	1.2292	NA	3.1062
158913	NEXXOFT INFOTEL LTD.	20070801	2.8291	NA	1.3254
158982	N L C INDIA LTD.	20070801	1.4592	1.4611	3.9434
159040	NICCO CORPN. LTD.	20070801	4.8832	4.8743	0.7674
159048	NICCO PARKS & RESORTS LTD.	20070801	2.4962	NA	1.6453
159052	NICCO UCO ALLIANCE CREDIT LTD.	20070801	NA	NA	-7.7416
159120	PIRAMAL ENTERPRISES LTD.	20070801	5.1011	5.0882	7.3407
159383	NIJJER AGRO FOODS LTD.	20070801	NA	NA	-1.8332
159553	NIKKI GLOBAL FINANCE LTD.	20070801	1.0625	NA	1.1989
159636	NILA INFRASTRUCTURES LTD.	20070801	1.0284	NA	0.1185
159683	NILE LTD.	20070801	1.5297	NA	11.4594
159783	NILKAMAL LTD.	20070801	1.1649	1.1579	7.4172
160177	NIRAV COMMERCIALS LTD.	20070801	7.9263	NA	15.051
160251	NIRLON LTD.	20070801	6.4082	NA	0.0825
160259	NIRMA LTD.	20070801	1.0704	1.0652	4.8177
160739	NISSAN COPPER LTD.	20070801	1.0008	0.9975	4.2732
160802	NITCO LTD.	20070801	1.6284	1.6221	18.9526
160874	NITIN FIRE PROTECTION INDS. LTD.	20070801	5.3775	5.3951	3.0231
160920	NITIN SPINNERS LTD.	20070801	0.5918	0.5892	1.7241
161076	VEERHEALTH CARE LTD.	20070801	0.4418	NA	0.0053
161147	NOBLE EXPLOCHEM LTD.	20070801	NA	NA	-13.111
161247	NOIDA MEDICARE CENTRE LTD.	20070801	0.525	NA	1.5741
161258	NOIDA TOLL BRIDGE CO. LTD.	20070801	1.5789	1.5789	0.84
161350	NORBEN TEA & EXPORTS LTD.	20070801	NA	0.3718	-0.1447
161626	NETTLINX LTD.	20070801	1.3748	NA	1.1877
161788	NOUVEAU GLOBAL VENTURES LTD.	20070801	1.4129	NA	0
161853	G S L NOVA PETROCHEMICALS LTD.	20070801	1.1497	1.1309	-6.6741
161904	NOVARTIS INDIA LTD.	20070801	2.5667	NA	24.286
162024	NOVOPAN INDUSTRIES LTD.	20070801	2.2905	2.322	5.2225
162111	PRESSMAN ADVERTISING LTD.	20070801	1.1512	1.2791	0.9977
162116	NUCHEM LTD.	20070801	1.3216	1.3099	-2.4693
162140	ASIT C. MEHTA FINANCIAL SERVICES LTD.	20070801	1.963	NA	2.8672
162142	NUCLEUS SOFTWARE EXPORTS LTD.	20070801	8.9752	8.9591	27.7711
162229	SWELECT ENERGY SYSTEMS LTD.	20070801	1.9766	1.9625	45.4
162387	NUTRAPLUS INDIA LTD.	20070801	0.5546	NA	0.3951
162488	O C L INDIA LTD.	20070801	1.6134	1.6286	17.7877
162540	O K PLAY INDIA LTD.	20070801	4.4758	NA	7.5184
162802	OASIS SECURITIES LTD.	20070801	0.5006	NA	10.1622
162938	OCEAN INFRASTRUCTURE LTD.	20070801	0.2764	NA	0.013
163136	ODYSSEY CORPORATION LTD.	20070801	0.7821	NA	7.08
163146	ODYSSEY TECHNOLOGIES LTD.	20070801	84.3395	NA	-1.525
163226	OIL & NATURAL GAS CORPN. LTD.	20070801	2.8429	2.8437	72.8338
163228	OIL COUNTRY TUBULAR LTD.	20070801	6.8039	6.8359	5.6492
163534	OM METALS INFRAPROJECTS LTD.	20070801	1.7627	NA	1.9605
163701	OMAX AUTOS LTD.	20070801	1.1181	1.1181	10.2673
163753	OMEGA INTERACTIVE TECHNOLOGIES LTD.	20070801	0.2652	NA	-0.02
164219	ONTRACK SYSTEMS LTD.	20070801	1.1077	NA	1.5333
164242	ONWARD TECHNOLOGIES LTD.	20070801	0.8089	0.8111	0.3322
164456	OPTO CIRCUITS (INDIA) LTD.	20070801	10.459	10.4499	13.6378
164563	ORBIT EXPORTS LTD.	20070801	0.6899	NA	2.6699
164629	ORCHID PHARMA LTD.	20070801	2.528	2.5232	19.4812
164646	TATA CONSULTANCY SERVICES LTD.	20070801	11.9561	11.9492	40.3085
164698	ORGANIC COATINGS LTD.	20070801	0.6033	NA	-0.7365
164740	ORIENT ABRASIVES LTD.	20070801	1.5433	1.569	0.9244
164751	ORIENT BEVERAGES LTD.	20070801	0.2328	NA	2.7759
164762	ORIENT BELL LTD.	20070801	1.2646	1.1986	9.9145
164810	ORIENT INFORMATION TECHNOLOGY LTD. [MERGED]	20070801	0.3635	0.3671	-7.8611
164832	ORIENT PAPER & INDS. LTD.	20070801	2.4024	2.4223	72.3696
164839	ORIENT PRESS LTD.	20070801	NA	NA	5.5935
164888	ORIENTAL BANK OF COMMERCE	20070801	0.963	0.9638	15.1277
164895	ORIENTAL CARBON & CHEMICALS LTD.	20070801	0.4237	NA	2.9363
164907	ORICON ENTERPRISES LTD.	20070801	0.8362	NA	3.1673
164948	ORIENTAL HOTELS LTD.	20070801	2.4	2.4037	21.5958
165018	ORIENTAL TRIMEX LTD.	20070801	0.4671	0.4658	2.2342
165049	ORIND EXPORTS LTD.	20070801	0.1953	NA	0.0684
165191	ORISSA SPONGE IRON & STEEL LTD.	20070801	2.0294	NA	-9.8138
165319	ORTIN LABORATORIES LTD.	20070801	0.9826	NA	1.226
165435	NOVAGOLD PETRO-RESOURCES LTD.	20070801	0.5629	NA	0.1087
165512	OSWAL GREENTECH LTD.	20070801	NA	0.5406	3.6989
165563	INDIAN SUCROSE LTD.	20070801	0.8792	NA	-2.8263
165591	OTCO INTERNATIONAL LTD.	20070801	1.466	NA	-3.1807
165636	OUDH SUGAR MILLS LTD. [MERGED]	20070801	0.875	0.8819	-14.9996
165693	ZYDEN GENTEC LTD.	20070801	1.7989	NA	0.1186
165711	KOHINOOR BROADCASTING CORPN. LTD.	20070801	0.6639	NA	0.392
165782	OXFORD INDUSTRIES LTD.	20070801	2.5423	NA	-4.8289
165960	P B A INFRASTRUCTURE LTD.	20070801	1.5779	1.587	9.4292
165991	P B M POLYTEX LTD.	20070801	0.4021	NA	6.4699
166203	P C S TECHNOLOGY LTD.	20070801	0.5869	NA	1.5274
166391	P G FOILS LTD.	20070801	0.3621	NA	0.1412
166479	KORE FOODS LTD.	20070801	NA	0.1817	-10.5322
167122	P N B GILTS LTD.	20070801	0.5329	0.5342	3.2998
167586	ADITYA BIRLA MINACS I T SERVICES LTD. [MERGED]	20070801	NA	NA	1.8542
167623	P S L LTD.	20070801	2.8924	2.8832	16.2285
167864	FIBERWEB (INDIA) LTD.	20070801	NA	NA	-1.0552
168049	S V C RESOURCES LTD.	20070801	2.477	NA	0.08
168139	SILVERTON SPINNERS LTD.	20070801	0.4245	NA	0.3854
168449	PADMALAYA TELEFILMS LTD.	20070801	0.3258	NA	-13.112
168589	PAGE INDUSTRIES LTD.	20070801	5.9969	5.9984	17.1779
168745	PAL CREDIT & CAPITAL LTD.	20070801	2.5018	NA	-0.9491
169297	ALCHEMIST REALTY LTD.	20070801	8.0446	NA	1.7613
169324	PANACEA BIOTEC LTD.	20070801	4.2813	4.2875	21.8935
169370	PANAMA PETROCHEM LTD.	20070801	1.8165	NA	28.367
169500	PANCHMAHAL STEEL LTD.	20070801	6.2559	NA	26.5703
169542	PANCHSHEEL ORGANICS LTD.	20070801	0.856	NA	1.3159
170019	FUTURE ENTERPRISES LTD.	20070801	6.6639	6.6626	8.173
170085	PANYAM CEMENTS & MINERAL INDS. LTD.	20070801	NA	NA	12.5295
170120	HUHTAMAKI P P L LTD.	20070801	1.6195	1.6262	3.7248
170281	GLODYNE TECHNOSERVE LTD.	20070801	4.4692	4.4579	16.5202
170552	PARAMOUNT COMMUNICATIONS LTD.	20070801	1.4012	1.3988	4.8647
170798	PARAS PETROFILS LTD.	20070801	0.6703	NA	-0.1508
171018	PAREKH ALUMINEX LTD.	20070801	1.8875	1.8925	24.0714
171054	PAREKH PLATINUM LTD.	20070801	NA	NA	-2.2081
171077	PARENTERAL DRUGS (INDIA) LTD.	20070801	1.2787	NA	16.9286
171151	SESHACHAL TECHNOLOGIES LTD.	20070801	2.1056	NA	-0.0533
171448	PARKER AGROCHEM EXPORTS LTD.	20070801	0.9822	NA	3.7874
171649	MURUGAPPA HOLDINGS LTD.	20070801	4.8278	NA	90.3158
171662	LOTTE INDIA CORPN. LTD.	20070801	2.6208	2.6941	-0.5834
171771	PARSOLI CORPORATION LTD.	20070801	1.9098	NA	1.3148
171787	PARSVNATH DEVELOPERS LTD.	20070801	3.89	3.8924	17.6252
172013	HAZOOR MULTI PROJECTS LTD.	20070801	0.7938	NA	3.2651
172070	PASARI SPINNING MILLS LTD.	20070801	3.0185	NA	1.19
172206	PASUPATI ACRYLON LTD.	20070801	3.7818	NA	-0.253
172209	PASUPATI FABRICS LTD.	20070801	NA	NA	-6.5887
172333	PATEL ENGINEERING LTD.	20070801	3.5272	3.5439	18.9678
172398	PATEL INTEGRATED LOGISTICS LTD.	20070801	1.1428	NA	4.0664
172433	PATELS AIRTEMP (INDIA) LTD.	20070801	1.4714	NA	5.7197
172614	IGATE COMPUTER SYSTEMS LTD. [MERGED]	20070801	2.4972	2.507	27.7067
172700	PATSPIN INDIA LTD.	20070801	0.653	0.6615	0.3687
173198	P I L ITALICA LIFESTYLE LTD.	20070801	NA	NA	-0.9032
173264	SAMBHAAV MEDIA LTD.	20070801	1.5805	1.7451	0.1348
173266	PEARL ENGINEERING POLYMERS LTD.	20070801	0.479	NA	-0.6905
173276	PEARL GLOBAL LTD. [MERGED]	20070801	1.0886	1.079	-2.1424
173299	WANBURY LTD.	20070801	1.4796	1.4796	15.6042
173305	PEARL POLYMERS LTD.	20070801	0.7115	0.7014	0.9846
173421	PEE CEE COSMA SOPE LTD.	20070801	0.586	NA	0.4167
173558	SHRISTI INFRASTRUCTURE DEVP. CORPN. LTD.	20070801	5.5161	NA	1.5909
173622	ALICON CASTALLOY LTD.	20070801	2.5533	2.5354	9.5727
173849	PALCO LTD.	20070801	NA	NA	-0.3269
173853	PENNAR INDUSTRIES LTD.	20070801	3.3218	NA	2.3322
173860	GOLKONDA ALUMINIUM EXTRUSIONS LTD.	20070801	6.2112	NA	1.7907
173984	PENTAMEDIA GRAPHICS LTD.	20070801	0.2609	NA	0.0915
173992	PENTASOFT TECHNOLOGIES LTD. [MERGED]	20070801	0.1003	NA	0.019
174011	PLATINUM CORPORATION LTD.	20070801	1.0881	NA	-0.0131
174165	ANAND I-POWER LTD.	20070801	2.0115	NA	-1.8118
174449	PERMANENT MAGNETS LTD.	20070801	0.9564	NA	1.3365
174672	PETRON ENGINEERING CONSTRUCTION LTD.	20070801	2.1257	2.1245	8.7154
174683	PETRONET L N G LTD.	20070801	3.1929	3.1929	4.2512
174726	PFIZER LTD.	20070801	3.2114	3.2069	18.8898
174809	PHARMAIDS PHARMACEUTICALS LTD.	20070801	0.5205	NA	-1.2039
174924	PHILLIPS CARBON BLACK LTD.	20070801	2.2129	2.1937	18.1363
175007	PHOENIX INTERNATIONAL LTD.	20070801	0.6322	NA	-0.4527
175012	PHOENIX LAMPS LTD. [MERGED]	20070801	3.1253	3.1052	11.3921
175018	PHOENIX MILLS LTD.	20070801	2.5477	2.5518	86.111
175103	PHOTOQUIP (INDIA) LTD.	20070801	0.6619	NA	3.5202
175130	PHYTO CHEM (INDIA) LTD.	20070801	0.4241	NA	0.0465
175165	PICCADILY AGRO INDS. LTD.	20070801	0.3228	NA	-0.8607
175170	PICCADILY SUGAR & ALLIED INDS. LTD.	20070801	NA	NA	-2.0686
175214	PIDILITE INDUSTRIES LTD.	20070801	6.2108	6.2039	5.4707
175622	PIONEER DISTILLERIES LTD.	20070801	2.1554	NA	6.0065
175632	PIONEER EMBROIDERIES LTD.	20070801	2.2211	2.1962	10.6231
175644	P F L INFOTECH LTD.	20070801	0.4665	NA	-0.9787
175679	PIONEER INVESTCORP LTD.	20070801	5.7188	NA	18.9987
175908	MARATHON NEXTGEN REALTY LTD.	20070801	14.4612	NA	114.2433
176007	PITTI LAMINATIONS LTD.	20070801	1.302	1.3029	10.3598
176035	PIX TRANSMISSIONS LTD.	20070801	1.6312	NA	0.9898
176274	PLASTIBLENDS INDIA LTD.	20070801	1.621	1.6266	19.0541
176452	PLETHICO PHARMACEUTICALS LTD.	20070801	2.7806	2.7832	30.7485
176577	POCHIRAJU INDUSTRIES LTD.	20070801	0.7117	0.7163	5.3165
176643	PODDAR PIGMENTS LTD.	20070801	0.9563	NA	1.6393
176712	POKARNA LTD.	20070801	1.2963	NA	12.3532
176737	POLAR INDUSTRIES LTD.	20070801	NA	NA	-31.412
176744	POLAR PHARMA INDIA LTD.	20070801	16.9192	NA	-5.6231
176766	POLARIS CONSULTING & SERVICES LTD.	20070801	1.9823	1.9823	7.6169
176861	POLY MEDICURE LTD.	20070801	1.9072	NA	13.7407
176887	POLYCHEM LTD.	20070801	0.4963	NA	-5.9399
176937	POLYLINK POLYMERS (INDIA) LTD.	20070801	2.2296	NA	-1.0767
176945	POLYMECHPLAST MACHINES LTD.	20070801	0.9561	NA	0.104
176967	NAVIN FLUORINE INTL. LTD.	20070801	1.7438	1.7441	0.5446
176978	POLYPLEX CORPORATION LTD.	20070801	2.2112	2.2418	6.529
177066	PONDY OXIDES & CHEMICALS LTD.	20070801	0.9195	NA	3.1067
177096	PONNI SUGARS (ERODE) LTD.	20070801	0.8873	0.8932	-0.3903
177248	POONA DAL & OIL INDS. LTD.	20070801	1.5487	NA	4.117
177286	SHYAMA INFOSYS LTD.	20070801	1.0054	NA	0
177524	VOITH PAPER FABRICS INDIA LTD.	20070801	1.1989	NA	24.5643
177753	POWER FINANCE CORPN. LTD.	20070801	2.2467	2.248	9.1553
177792	P T C INDIA LTD.	20070801	4.29	4.3008	2.3173
177858	POWERSOFT GLOBAL SOLUTIONS LTD.	20070801	0.5925	NA	1.2604
178284	PRADEEP METALS LTD.	20070801	2.7961	NA	1.5252
178414	PRAG BOSIMI SYNTHETICS LTD.	20070801	NA	NA	-2.6269
178651	PRAJ INDUSTRIES LTD.	20070801	14.2549	14.2687	5.6308
178676	PRAJAY ENGINEERS SYNDICATE LTD.	20070801	3.0799	3.0823	41.8583
178832	PRAKASH INDUSTRIES LTD.	20070801	1.465	1.4628	10.147
179206	PRANAVADITYA SPINNING MILLS LTD.	20070801	NA	NA	-2.0417
179481	KIRLOSKAR INDUSTRIES LTD.	20070801	3.7223	3.7234	16.336
179630	BAJAJ HINDUSTHAN SUGAR & INDS. LTD. [MERGED]	20070801	3.4296	NA	-4.1464
179732	PRATIBHA INDUSTRIES LTD.	20070801	3.5213	3.5355	16.2758
179829	PRATIKSHA CHEMICALS LTD.	20070801	0.9555	NA	-0.4309
180268	PRECISION ELECTRONICS LTD.	20070801	2.424	NA	2.2168
180372	PRECISION WIRES INDIA LTD.	20070801	1.2526	1.2324	12.7296
180393	PRECOT MERIDIAN LTD.	20070801	NA	0.7254	23.7122
180663	P A E LTD.	20070801	0.6311	0.641	4.1283
180667	PREMIER LTD.	20070801	0.8904	0.8904	-7.8411
180736	PREMIER EXPLOSIVES LTD.	20070801	1.6386	NA	0.7751
180785	PRICOL LTD. [MERGED]	20070801	1.4265	1.4289	4.0344
